#{"env_id": "HalfCheetah-v2", "t_start": 1536387507.6474247}
r,l,t
660.832128,1000,123.76316
696.274895,1000,124.310033
687.253486,1000,125.512685
680.35508,1000,126.059558
760.519427,1000,127.280128
716.098341,1000,127.827016
719.181993,1000,129.044513
781.328424,1000,129.591372
738.845274,1000,130.809812
762.785364,1000,131.34106
732.788623,1000,132.559969
786.576966,1000,133.106843
789.249217,1000,134.325675
741.617138,1000,134.87221
797.062675,1000,136.091071
783.591399,1000,136.637564
733.763893,1000,137.856305
522.026256,1000,138.403177
766.852088,1000,139.622854
822.23809,1000,140.169727
776.049799,1000,141.388474
764.928191,1000,141.934556
800.820983,1000,143.153198
846.049289,1000,143.700092
811.987304,1000,144.919611
788.28631,1000,145.467666
826.55753,1000,146.669536
753.095986,1000,147.216409
882.316827,1000,148.450588
713.78219,1000,148.981837
820.098084,1000,150.200573
869.33522,1000,150.747757
795.368507,1000,151.279006
888.590649,1000,152.513479
811.655025,1000,153.060353
870.558421,1000,154.271084
787.754882,1000,154.811745
885.502837,1000,156.044161
854.749985,1000,156.575136
847.921816,1000,157.794699
847.483557,1000,158.341573
875.546628,1000,159.559688
876.34914,1000,160.090936
890.017199,1000,161.310324
881.983207,1000,161.857191
-176.578656,1000,163.090677
876.560802,1000,163.637561
842.122353,1000,164.840776
848.025318,1000,165.387649
859.015299,1000,166.607071
909.854513,1000,167.153944
948.078796,1000,168.372698
911.766834,1000,168.903699
928.158749,1000,170.1381
915.450453,1000,170.684554
967.048201,1000,171.887821
944.34054,1000,172.435371
949.209878,1000,173.653203
938.812106,1000,174.200077
1016.760802,1000,175.42515
930.615112,1000,175.966455
908.469514,1000,177.202763
1021.380851,1000,177.747636
963.120531,1000,178.950784
946.440312,1000,179.497253
971.213181,1000,180.732307
929.516773,1000,181.268864
961.850963,1000,182.482069
1040.226429,1000,183.028598
1083.392952,1000,184.247362
1096.846466,1000,184.794531
961.052335,1000,186.016516
1035.948169,1000,186.54442
1060.845242,1000,187.778823
1026.631534,1000,188.310071
1054.868993,1000,188.856728
1004.838681,1000,190.075485
951.216326,1000,190.622023
1002.915524,1000,191.840867
994.948586,1000,192.38774
1047.831755,1000,193.591358
994.686947,1000,194.138232
1107.007406,1000,195.369394
1053.824594,1000,195.903632
1021.356199,1000,197.122175
1067.582117,1000,197.670283
945.29051,1000,198.887884
1002.475783,1000,199.435763
982.853877,1000,200.638197
1056.117886,1000,201.18507
938.366505,1000,202.403841
1048.758975,1000,202.95044
1074.442679,1000,204.169175
1117.939356,1000,204.716584
1081.123848,1000,205.935322
1072.575236,1000,206.466176
1059.653364,1000,207.68499
1069.898579,1000,208.231863
1055.918428,1000,209.450943
1064.605031,1000,209.997816
1061.041277,1000,211.200264
1099.543097,1000,211.747118
1015.521196,1000,212.95096
1050.941418,1000,213.497439
1063.939879,1000,214.716143
1124.358228,1000,215.263017
813.644022,1000,216.481471
1114.557829,1000,217.028345
1107.154003,1000,218.232045
1116.459005,1000,218.779094
1079.972796,1000,219.996959
1061.689229,1000,220.544728
998.692498,1000,221.762608
1093.173348,1000,222.293856
938.109847,1000,223.513323
1107.419949,1000,224.060195
1161.959521,1000,224.590745
1111.875135,1000,225.809507
1116.854354,1000,226.356383
1173.034049,1000,227.560295
1123.303304,1000,228.107168
1134.295606,1000,229.325568
1129.796917,1000,229.872458
1105.286935,1000,231.075278
1102.839209,1000,231.622299
1106.361483,1000,232.841459
1036.978762,1000,233.372705
1079.990029,1000,234.591505
1155.566535,1000,235.138378
1121.354416,1000,236.356291
1132.13647,1000,236.904045
1161.38148,1000,238.10715
1159.08734,1000,238.653619
1173.791799,1000,239.872401
1118.664672,1000,240.424237
1112.030636,1000,241.638381
1184.321978,1000,242.169629
1251.104122,1000,243.399628
1110.293453,1000,243.934992
993.240012,1000,245.153338
1181.803463,1000,245.70021
1159.528682,1000,246.919853
1227.52205,1000,247.465729
1150.740562,1000,248.669705
1123.62876,1000,249.216578
1168.364067,1000,250.435282
1117.193155,1000,250.982155
1183.972808,1000,252.192978
1158.421348,1000,252.732152
1150.392855,1000,253.950979
1096.982947,1000,254.497703
1209.391908,1000,255.715689
1132.96767,1000,256.246937
1181.771623,1000,257.482157
1129.14749,1000,258.015541
1167.874629,1000,259.232012
1201.464825,1000,259.746226
1167.811144,1000,260.967683
1171.442447,1000,261.512735
1252.956777,1000,262.059608
1249.308931,1000,263.262608
1259.924593,1000,263.809504
1204.932075,1000,265.028994
1236.48693,1000,265.57591
1188.630959,1000,266.778723
1245.095474,1000,267.325597
1165.013217,1000,268.544033
1086.319273,1000,269.090906
1239.492597,1000,270.310269
1313.684329,1000,270.841236
1144.668108,1000,272.075614
1141.821045,1000,272.606689
1206.91817,1000,273.825961
1259.568064,1000,274.372834
1257.972108,1000,275.598996
1162.881096,1000,276.145869
1265.970053,1000,277.358449
1196.640102,1000,277.904055
1202.088223,1000,279.122612
1247.21522,1000,279.669661
1257.553705,1000,280.872224
1284.397671,1000,281.42568
1175.576617,1000,282.637627
1308.915964,1000,283.1845
1185.097304,1000,284.403209
1276.189404,1000,284.934824
1320.89938,1000,286.170201
1271.782823,1000,286.700769
1284.565212,1000,287.936259
1227.886897,1000,288.48196
1248.212082,1000,289.700845
1264.774116,1000,290.247719
1184.107977,1000,291.466237
1292.879336,1000,291.997487
1214.120759,1000,293.246952
1283.917292,1000,293.793824
1226.33355,1000,294.99765
1241.329387,1000,295.544544
1290.951822,1000,296.762927
1209.110337,1000,297.3098
1261.396449,1000,298.528172
1247.438742,1000,299.075045
1292.082355,1000,299.606366
1266.314279,1000,300.826529
1218.611187,1000,301.373403
1232.381897,1000,302.575401
1239.657721,1000,303.122274
1228.851076,1000,304.345346
1227.388842,1000,304.887634
1231.942741,1000,306.107541
1318.877807,1000,306.638254
1203.338004,1000,307.872613
1338.777831,1000,308.403861
1288.908641,1000,309.622359
1249.314918,1000,310.169232
1305.704098,1000,311.387649
1296.347842,1000,311.918927
1244.1617,1000,313.138022
1283.336333,1000,313.685062
1281.559381,1000,314.903696
1266.078447,1000,315.435966
1217.606673,1000,316.654379
1268.98863,1000,317.185627
1365.170038,1000,318.403428
1341.43724,1000,318.950023
1414.733858,1000,320.155144
1364.243444,1000,320.700392
1321.812693,1000,321.920769
1337.629429,1000,322.466269
1358.843472,1000,323.669363
1387.37262,1000,324.216236
1325.691295,1000,325.434901
1393.914709,1000,325.966149
1292.904427,1000,327.184599
1304.91447,1000,327.731489
1303.329116,1000,328.935942
1276.861092,1000,329.48195
1315.023888,1000,330.700389
1356.539711,1000,331.231637
1289.630199,1000,332.450598
1293.146553,1000,333.021314
1264.88243,1000,334.249256
1300.125238,1000,334.802655
1385.439804,1000,336.013812
1256.14002,1000,336.559989
1363.941574,1000,337.106862
1341.78307,1000,338.331099
1321.93105,1000,338.87271
1365.527187,1000,340.077006
1354.469308,1000,340.622818
1278.763956,1000,341.841588
1370.629851,1000,342.388461
1409.931049,1000,343.606647
1322.47706,1000,344.137896
1408.437583,1000,345.371977
1316.120689,1000,345.903374
1331.936027,1000,347.122735
1406.302213,1000,347.669605
1328.706563,1000,348.888124
1429.263292,1000,349.435005
1316.415741,1000,350.653526
1365.086676,1000,351.184774
1325.660075,1000,352.424078
1376.675802,1000,352.966366
1345.11056,1000,354.169621
1414.138061,1000,354.717646
1280.994043,1000,355.934963
1312.35852,1000,356.481573
1404.377951,1000,357.700408
1353.688834,1000,358.231656
1348.64474,1000,359.465742
1325.594006,1000,360.012615
1347.662718,1000,361.231896
1327.760581,1000,361.763212
1317.406234,1000,362.997387
1331.374923,1000,363.544502
1307.065037,1000,364.841482
1310.863943,1000,365.37273
1305.926731,1000,366.591316
1314.943607,1000,367.138189
1372.920145,1000,368.341366
1330.179598,1000,368.887998
1385.094784,1000,370.122531
1339.823454,1000,370.653458
1378.72776,1000,371.85658
1338.690991,1000,372.403454
1354.807477,1000,373.62272
1360.545382,1000,374.169593
1290.375381,1000,374.716186
1387.366087,1000,375.919347
1361.206934,1000,376.466067
1353.559633,1000,377.684853
1390.695539,1000,378.231726
1351.982336,1000,379.434565
1359.539693,1000,379.981439
1322.365556,1000,381.21581
1322.855581,1000,381.747232
1339.544631,1000,382.966269
1334.666547,1000,383.51317
1171.956968,1000,384.731659
1307.202664,1000,385.262908
1390.363211,1000,386.481916
1328.810179,1000,387.028885
1291.86946,1000,388.24772
1403.391223,1000,388.7789
1363.052125,1000,390.001198
1403.670673,1000,390.544362
1344.021118,1000,391.763165
1424.260746,1000,392.310038
1331.718202,1000,393.528729
1328.918135,1000,394.059978
1316.350576,1000,395.294179
1372.618478,1000,395.825421
1382.444077,1000,397.044129
1402.367481,1000,397.590854
1378.52315,1000,398.810243
1375.295127,1000,399.341491
1379.26707,1000,400.560057
1325.990315,1000,401.10693
1381.745595,1000,402.325681
1284.889395,1000,402.856752
1412.70765,1000,404.075537
1400.169835,1000,404.622174
1351.448179,1000,405.8407
1433.770227,1000,406.371948
1408.402444,1000,407.592643
1346.507995,1000,408.139517
1370.3219,1000,409.35478
1307.806011,1000,409.889024
1293.581374,1000,411.106505
1363.661264,1000,411.65352
1382.42435,1000,412.184768
1384.979632,1000,413.403872
1311.255757,1000,413.950417
1431.169666,1000,415.16328
1403.673327,1000,415.716389
1367.989658,1000,416.925702
1396.559057,1000,417.466628
1417.000004,1000,418.684531
1300.206379,1000,419.231405
1340.286744,1000,420.434569
1287.391656,1000,420.981443
1400.83022,1000,422.200779
1341.064787,1000,422.731686
1369.762886,1000,423.950393
1337.507106,1000,424.497145
1310.706108,1000,425.705763
1390.532421,1000,426.252635
1339.087544,1000,427.467166
1339.836003,1000,427.998414
1215.766091,1000,429.215869
1318.693574,1000,429.762731
1181.838362,1000,430.982164
1340.350629,1000,431.513486
1296.447905,1000,432.731523
1359.651598,1000,433.278397
1349.317114,1000,434.482192
1292.117762,1000,435.029065
1311.085272,1000,436.247813
1258.451349,1000,436.793882
1296.543728,1000,437.997016
1405.152316,1000,438.544573
1403.251057,1000,439.763291
1349.769397,1000,440.294539
1365.730073,1000,441.512625
1384.752984,1000,442.059498
1379.48017,1000,443.27893
1416.709573,1000,443.810309
1387.817593,1000,445.028949
1306.424369,1000,445.560208
1440.124329,1000,446.778187
1325.466617,1000,447.325059
1378.370368,1000,447.871948
1411.309265,1000,449.09113
1360.388301,1000,449.622396
1418.902475,1000,450.840888
1419.247245,1000,451.387761
1381.421655,1000,452.607143
1371.294194,1000,453.138391
1374.512096,1000,454.388434
1328.011722,1000,454.950615
1422.625034,1000,456.153738
1290.482449,1000,456.700859
1381.561816,1000,457.919474
1382.740059,1000,458.46611
1393.264402,1000,459.68486
1407.324002,1000,460.216109
1445.854628,1000,461.434516
1364.320015,1000,461.98139
1450.486345,1000,463.200811
1414.4728,1000,463.747661
1323.668136,1000,464.96579
1470.861101,1000,465.512743
1383.180834,1000,466.731598
1393.146195,1000,467.262846
1276.543863,1000,468.4972
1431.882348,1000,469.028448
1385.512281,1000,470.247333
1358.17611,1000,470.793862
1395.614335,1000,472.015015
1311.180265,1000,472.54553
1332.533705,1000,473.76303
1465.193675,1000,474.309904
1355.759946,1000,475.528458
1384.537108,1000,476.075331
1423.998724,1000,477.279101
1389.721189,1000,477.825021
507.764831,1000,479.060151
1342.326509,1000,479.607034
1273.001997,1000,480.809579
1426.283676,1000,481.356452
1385.198529,1000,482.575949
1352.466342,1000,483.122823
1383.314622,1000,484.341533
1403.118463,1000,484.872674
1449.441402,1000,485.425145
1468.301615,1000,486.650175
1425.635772,1000,487.181423
1327.780161,1000,488.396222
1447.860833,1000,488.934799
1356.252327,1000,490.153537
1374.042834,1000,490.701322
1350.984066,1000,491.903436
1409.274743,1000,492.452006
1384.157833,1000,493.684582
1422.329675,1000,494.218085
1437.20841,1000,495.466278
1320.268105,1000,496.001756
1335.971708,1000,497.216143
1370.059332,1000,497.764029
1402.172684,1000,498.965831
1411.273332,1000,499.512776
1356.68273,1000,500.747148
1322.325332,1000,501.278396
1397.787945,1000,502.498421
1365.431753,1000,503.045295
1395.975011,1000,504.263093
1428.213427,1000,504.80966
1431.285107,1000,506.01301
1397.985024,1000,506.559629
1389.639245,1000,507.778433
1375.146384,1000,508.325306
1394.811958,1000,509.544333
1407.080436,1000,510.075581
1441.750859,1000,511.294091
1412.329588,1000,511.840987
1379.20966,1000,513.060416
1462.672918,1000,513.606284
1399.968413,1000,514.825791
1413.48865,1000,515.372664
-221.352527,1000,516.591119
1446.725524,1000,517.137992
1454.760734,1000,518.356746
1427.009623,1000,518.903431
1390.837262,1000,520.114075
1453.401092,1000,520.669651
1397.293306,1000,521.888488
1237.091482,1000,522.43593
1359.074153,1000,522.967178
1414.55611,1000,524.169463
1415.848982,1000,524.715697
1370.451135,1000,525.934453
1427.382885,1000,526.482405
1395.002486,1000,527.684549
1428.891107,1000,528.231424
1410.336876,1000,529.451074
1400.447181,1000,529.982323
1405.519724,1000,531.200679
1446.436799,1000,531.747688
1400.622672,1000,532.96599
1384.59373,1000,533.51284
1355.339829,1000,534.716585
1380.10317,1000,535.263458
1453.099983,1000,536.481894
1358.894872,1000,537.016381
1288.73683,1000,538.232099
1453.579341,1000,538.778668
1457.953677,1000,539.997366
1395.739283,1000,540.544566
1442.595084,1000,541.763465
1365.199377,1000,542.296868
1389.134949,1000,543.529125
1434.208406,1000,544.060374
1451.214565,1000,545.278788
1428.67389,1000,545.825794
1440.628655,1000,547.044183
1420.69062,1000,547.575915
1417.60277,1000,548.794453
1439.757254,1000,549.341327
1403.29297,1000,550.559957
1408.844098,1000,551.10683
1414.482103,1000,552.310075
1459.732334,1000,552.856305
1447.434511,1000,554.137545
1375.066194,1000,554.685271
1446.042873,1000,555.904038
1424.042386,1000,556.435049
1445.824948,1000,557.65378
1421.877516,1000,558.185029
1441.563014,1000,559.404083
1477.418668,1000,559.950931
1499.136743,1000,560.497169
1432.056894,1000,561.715901
1465.404998,1000,562.247149
1418.983534,1000,563.466241
1508.363999,1000,564.013114
1449.626966,1000,565.215958
1426.42254,1000,565.759379
1489.285894,1000,566.982101
1434.676643,1000,567.529075
1338.434416,1000,568.731986
1435.641679,1000,569.27886
1458.455005,1000,570.49694
1474.387152,1000,571.043813
1413.994742,1000,572.248915
1448.077285,1000,572.794469
1477.931777,1000,574.01321
1460.77277,1000,574.560024
1451.893876,1000,575.77873
1482.132424,1000,576.325603
1492.009075,1000,577.52911
1449.81727,1000,578.075984
1485.890614,1000,579.293801
1470.085834,1000,579.840856
1423.21137,1000,581.051208
1480.207292,1000,581.591114
1476.149949,1000,582.809643
1428.034519,1000,583.356516
1468.940924,1000,584.560073
1449.889025,1000,585.106946
1435.421522,1000,586.328007
1496.884125,1000,586.872599
1401.521772,1000,588.093649
1454.277848,1000,588.638201
1477.082875,1000,589.841286
1436.33898,1000,590.38816
1448.02517,1000,591.606584
1370.490532,1000,592.13783
1422.163231,1000,593.35691
1488.898262,1000,593.903743
1490.95179,1000,595.107944
1447.105223,1000,595.653799
1461.901654,1000,596.872215
1486.827159,1000,597.403463
1439.952397,1000,597.950361
1424.307259,1000,599.153817
1427.160138,1000,599.700882
1421.023817,1000,600.919372
1430.077813,1000,601.450906
1409.879301,1000,602.669369
1446.319164,1000,603.216242
1465.788263,1000,604.435001
1425.528594,1000,604.966249
1473.46452,1000,606.184973
1433.485133,1000,606.731573
1353.189129,1000,607.95266
1447.922255,1000,608.481633
1449.144953,1000,609.700632
1479.491812,1000,610.247505
1394.711384,1000,611.450398
1439.384415,1000,611.997272
1469.122504,1000,613.218361
1456.549008,1000,613.763197
1465.088905,1000,615.044106
1526.384991,1000,615.575318
1502.211489,1000,616.793847
1555.557552,1000,617.34072
1517.27574,1000,618.544659
1517.112387,1000,619.091532
1460.906972,1000,620.310287
1481.548036,1000,620.85716
1494.514255,1000,622.059469
1478.762115,1000,622.606277
1441.385521,1000,623.825058
1426.795536,1000,624.371929
1450.939784,1000,625.575799
1421.964497,1000,626.122673
1405.569418,1000,627.341278
1528.480048,1000,627.888172
1493.832094,1000,629.090958
1514.626975,1000,629.63783
1462.524017,1000,630.856858
1525.337161,1000,631.390229
1457.908409,1000,632.622317
1431.645366,1000,633.177284
1532.402399,1000,634.388189
1469.902811,1000,634.929715
1488.046155,1000,635.481675
1453.146727,1000,636.684467
1493.92997,1000,637.23134
1448.457907,1000,638.450695
1564.491628,1000,638.997568
1440.89724,1000,640.201796
1433.453641,1000,640.748418
1461.535463,1000,641.974905
1536.82796,1000,642.513522
1436.8423,1000,643.715817
1493.445458,1000,644.262691
1512.162059,1000,645.48192
1427.396423,1000,646.019417
1436.628105,1000,647.234097
1385.179753,1000,647.779087
1374.638099,1000,649.013237
1380.408201,1000,649.544459
1534.82542,1000,650.762871
1479.506992,1000,651.294119
1432.704606,1000,652.519671
989.992758,1000,653.066545
1457.783567,1000,654.280457
1560.922153,1000,654.825071
1475.267044,1000,656.044725
1422.710546,1000,656.575815
1429.345276,1000,657.79459
1478.429388,1000,658.341463
1474.878883,1000,659.559896
1421.428335,1000,660.106769
1528.949543,1000,661.309672
1499.092233,1000,661.856589
1446.193038,1000,663.075095
1477.385517,1000,663.622024
1543.135654,1000,664.825742
1477.530246,1000,665.372616
1533.945833,1000,666.591396
1406.070742,1000,667.138268
1466.275006,1000,668.352967
1487.799278,1000,668.887594
1513.952465,1000,670.092219
1515.504395,1000,670.637907
1451.581916,1000,671.18478
1530.097801,1000,672.38907
1470.784324,1000,672.9345
1509.844042,1000,674.153217
1466.60114,1000,674.700704
1424.676156,1000,675.904006
1521.778714,1000,676.450965
1455.780813,1000,677.669763
1508.617858,1000,678.216636
1549.963884,1000,679.435106
1447.703735,1000,679.966355
-34.522951,1000,681.202067
1555.596964,1000,681.746974
1457.69025,1000,682.950776
1516.949464,1000,683.482178
1463.345665,1000,684.716491
1460.381225,1000,685.247739
1479.013603,1000,686.466266
1487.072319,1000,687.013139
1535.246341,1000,688.231994
1452.335068,1000,688.778159
1512.391943,1000,689.982252
1566.417683,1000,690.528789
1499.102029,1000,691.747548
1548.745914,1000,692.29442
1489.644319,1000,693.51266
1503.645741,1000,694.043909
1505.398228,1000,695.263356
1518.296128,1000,695.81023
1477.894198,1000,697.028301
1553.900494,1000,697.559547
1516.939997,1000,698.779036
1466.366045,1000,699.310283
1482.296666,1000,700.528148
1520.634519,1000,701.075022
1506.257981,1000,702.293811
1439.313235,1000,702.832142
1470.20341,1000,704.030352
1502.911357,1000,704.575478
1468.711658,1000,705.795319
1502.081611,1000,706.342192
1509.561983,1000,707.559611
1493.19532,1000,708.090859
1538.388746,1000,708.639503
1513.390219,1000,709.857239
1555.721761,1000,710.388487
1496.092888,1000,711.606907
1540.907694,1000,712.138155
1495.248936,1000,713.356517
1573.080069,1000,713.903353
1507.122902,1000,715.122721
1501.700321,1000,715.654082
1505.531494,1000,716.87276
1556.802078,1000,717.424221
1517.506556,1000,718.622459
1493.085134,1000,719.169335
1404.455646,1000,720.388074
1491.679911,1000,720.93542
1462.230648,1000,722.153532
1515.756881,1000,722.684511
1505.103603,1000,723.906689
1428.616015,1000,724.450247
1440.123002,1000,725.669307
1526.567334,1000,726.200555
1521.677592,1000,727.434683
1477.274939,1000,727.965932
1534.672969,1000,729.184975
1445.132782,1000,729.716223
1520.554286,1000,730.955402
1563.461081,1000,731.497538
1574.373932,1000,732.702685
1504.129591,1000,733.249558
1487.573475,1000,734.466062
1481.562949,1000,735.012936
1446.328897,1000,736.216049
1502.391589,1000,736.747337
1480.955744,1000,737.967142
1464.083826,1000,738.512766
1522.027742,1000,739.73149
1504.554073,1000,740.262739
1531.032291,1000,741.512879
1542.139388,1000,742.059752
1533.832773,1000,743.278449
1502.516468,1000,743.809716
1497.409576,1000,745.043809
1491.596685,1000,745.576043
1507.182461,1000,746.122916
1501.111486,1000,747.325039
1483.091851,1000,747.856306
1485.962707,1000,749.091442
1479.216596,1000,749.622726
1457.692262,1000,750.840742
1535.823115,1000,751.387616
1460.397271,1000,752.606312
1480.522457,1000,753.137561
1463.141105,1000,754.356265
1493.65942,1000,754.903856
1505.860102,1000,756.122581
1496.082023,1000,756.669217
1487.1839,1000,757.872099
1521.578024,1000,758.424646
1465.843791,1000,759.637915
1555.608178,1000,760.184788
1427.80944,1000,761.387824
1440.638874,1000,761.934707
1450.186441,1000,763.169239
1468.212162,1000,763.700493
1490.743168,1000,764.910839
1494.258188,1000,765.465917
1512.078758,1000,766.684541
1575.905885,1000,767.21579
1421.876922,1000,768.434913
1459.732675,1000,768.966161
1490.812361,1000,770.184934
1441.970224,1000,770.731486
1506.717496,1000,771.934724
1505.32158,1000,772.481782
1476.736867,1000,773.700417
1459.522588,1000,774.24729
1510.500184,1000,775.465692
1389.105265,1000,775.99694
1520.125459,1000,777.231986
1509.197624,1000,777.763219
1526.46356,1000,778.982001
1513.79061,1000,779.529454
1458.902674,1000,780.746962
1561.256211,1000,781.293835
1498.104182,1000,782.497333
1505.690169,1000,783.044205
1411.201727,1000,783.591105
1372.46786,1000,784.809502
1503.953198,1000,785.356375
1447.962453,1000,786.560274
1472.642775,1000,787.107147
1487.910049,1000,788.325866
1504.639942,1000,788.856786
795.10991,1000,790.090965
-168.646184,1000,790.638431
1507.743461,1000,791.862356
1510.938366,1000,792.40923
1476.020802,1000,793.62244
1481.143893,1000,794.169314
1498.565166,1000,795.388081
1479.172365,1000,795.919352
1531.268278,1000,797.139063
1523.120179,1000,797.685098
1513.687125,1000,798.904654
1491.222093,1000,799.450466
1296.811223,1000,800.653923
1504.739331,1000,801.200797
430.108658,1000,802.434684
1465.437689,1000,802.981557
1464.422047,1000,804.184704
1028.551821,1000,804.731327
1458.712153,1000,805.965684
1352.649469,1000,806.497502
1310.267854,1000,807.717968
1430.426128,1000,808.264843
1133.420377,1000,809.481909
1506.726908,1000,810.020353
1499.214197,1000,811.24011
645.798214,1000,811.794636
669.907114,1000,812.997295
1569.867607,1000,813.544299
1505.422684,1000,814.778539
1534.216573,1000,815.325413
1486.828809,1000,816.544467
1368.930168,1000,817.091341
1498.461224,1000,818.294446
1527.398291,1000,818.84112
1583.871106,1000,820.060209
1551.270645,1000,820.606736
1508.196211,1000,821.137985
1472.357878,1000,822.356762
1515.210874,1000,822.903445
1126.203788,1000,824.122884
1467.183521,1000,824.6693
-149.801762,1000,825.895571
1538.40604,1000,826.432321
1492.096455,1000,827.668778
1421.247941,1000,828.200027
1547.810955,1000,829.425041
1530.907941,1000,829.966315
1538.705344,1000,831.184813
1516.973448,1000,831.731802
822.957014,1000,832.950881
1480.090878,1000,833.482133
1360.170646,1000,834.716153
1483.298504,1000,835.247401
1519.647933,1000,836.46581
1500.302758,1000,837.012683
1548.203681,1000,838.233748
1489.310455,1000,838.778397
1516.720629,1000,839.997195
1536.071198,1000,840.528901
1468.468566,1000,841.747843
1584.352517,1000,842.302432
1465.090281,1000,843.512865
1590.347948,1000,844.059739
1540.745505,1000,845.278397
1494.726007,1000,845.825224
1496.552639,1000,847.029054
1551.004472,1000,847.575952
1541.017567,1000,848.793964
1497.748505,1000,849.340837
1509.487041,1000,850.545757
1542.873662,1000,851.09263
1539.760803,1000,852.311401
1550.941786,1000,852.856295
1546.191371,1000,854.075095
1484.021848,1000,854.607091
1509.963528,1000,855.841434
1529.054319,1000,856.372682
1524.073216,1000,857.592206
1423.556516,1000,858.123455
1460.196404,1000,858.675394
1517.325573,1000,859.903963
1485.047941,1000,860.435214
1479.292624,1000,861.653198
1448.249333,1000,862.200072
1505.533131,1000,863.425607
1506.000635,1000,863.96588
1528.2747,1000,865.169699
1516.080051,1000,865.716545
1493.242997,1000,866.934966
1503.04916,1000,867.481864
1482.249717,1000,868.684735
1555.869782,1000,869.23161
1555.126852,1000,870.450025
1447.709786,1000,870.996898
1548.181474,1000,872.215641
1527.286703,1000,872.763326
1537.24852,1000,873.997804
1446.853164,1000,874.528871
