#{"env_id": "InvertedDoublePendulum-v2", "t_start": 1536432296.190201}
r,l,t
63.642145,7,1.61541
45.149725,5,1.61541
35.706301,4,1.61541
35.513281,4,1.61541
35.417518,4,1.61541
26.759611,3,1.61541
63.999607,7,1.631034
45.262457,5,1.631034
54.49553,6,1.631034
91.396758,10,1.631034
73.172403,8,1.646659
53.953944,6,1.646659
53.890534,6,1.646659
44.975727,5,1.646659
63.673549,7,1.662283
54.86945,6,1.662283
45.404835,5,1.662283
63.941283,7,1.662283
63.846936,7,1.662283
54.39618,6,1.677909
63.744536,7,1.677909
63.525872,7,1.677909
54.560617,6,1.677909
36.204304,4,1.693533
63.782184,7,1.693533
44.634267,5,1.693533
26.810449,3,1.693533
35.389171,4,1.693533
54.389966,6,1.693533
63.731219,7,1.709158
45.260518,5,1.709158
26.683009,3,1.709158
91.740924,10,1.709158
44.8478,5,1.724784
54.213389,6,1.724784
45.094797,5,1.724784
35.783443,4,1.724784
54.320961,6,1.724784
26.755934,3,1.724784
45.027073,5,1.740409
45.200128,5,1.740409
35.478917,4,1.740409
54.176705,6,1.740409
63.957588,7,1.740409
82.161112,9,1.756033
44.957448,5,1.756033
54.284342,6,1.756033
45.47717,5,1.756033
63.41686,7,1.771659
35.512349,4,1.771659
45.028695,5,1.771659
35.977434,4,1.771659
44.945082,5,1.771659
63.497739,7,1.787283
63.493202,7,1.787283
91.651462,10,1.787283
63.574366,7,1.787283
26.946129,3,1.802907
44.826956,5,1.802907
35.594785,4,1.802907
54.527836,6,1.802907
63.781975,7,1.802907
54.526524,6,1.818533
45.256293,5,1.818533
72.674195,8,1.818533
35.751076,4,1.818533
54.097703,6,1.818533
73.314707,8,1.834157
35.797428,4,1.834157
63.845693,7,1.834157
63.549251,7,1.834157
45.1403,5,1.849783
35.567408,4,1.849783
73.094115,8,1.849783
35.46255,4,1.849783
35.739466,4,1.849783
54.314033,6,1.865407
63.992177,7,1.865407
100.692437,11,1.865407
36.0532,4,1.865407
35.873256,4,1.881031
63.965324,7,1.881031
45.299497,5,1.881031
45.015017,5,1.881031
44.994998,5,1.881031
54.765315,6,1.896657
36.066764,4,1.896657
45.327346,5,1.896657
35.438329,4,1.896657
63.736061,7,1.896657
45.111601,5,1.912283
54.511757,6,1.912283
45.589121,5,1.912283
72.567653,8,1.912283
54.194275,6,1.912283
26.886802,3,1.927907
54.724228,6,1.927907
45.364788,5,1.927907
35.500577,4,1.927907
72.80304,8,1.927907
35.62722,4,1.943533
26.788344,3,1.943533
45.606519,5,1.943533
45.024419,5,1.943533
44.84126,5,1.943533
36.061822,4,1.943533
54.603368,6,1.959158
45.245184,5,1.959158
82.696307,9,1.959158
63.576631,7,1.959158
54.095459,6,1.974783
35.6453,4,1.974783
44.824296,5,1.974783
35.600957,4,1.974783
36.124842,4,1.974783
63.764281,7,1.990408
44.99907,5,1.990408
63.316326,7,1.990408
26.821045,3,1.990408
45.423816,5,1.990408
36.070931,4,1.990408
119.352719,13,2.006033
45.359859,5,2.006033
45.215424,5,2.006033
35.385355,4,2.006033
44.868062,5,2.021658
44.75377,5,2.021658
73.507246,8,2.021658
62.630396,7,2.021658
54.384548,6,2.037282
35.792989,4,2.037282
54.032997,6,2.037282
36.176598,4,2.037282
36.142725,4,2.037282
63.750515,7,2.037282
54.567418,6,2.052908
35.452841,4,2.052908
26.82717,3,2.052908
63.494445,7,2.052908
45.043863,5,2.052908
35.626256,4,2.068533
35.718515,4,2.068533
54.078171,6,2.068533
35.70176,4,2.068533
35.398093,4,2.068533
35.914358,4,2.068533
36.063693,4,2.084158
53.96825,6,2.084158
91.462203,10,2.084158
35.775814,4,2.084158
63.605878,7,2.099782
44.747277,5,2.099782
35.732449,4,2.099782
26.893272,3,2.099782
45.291034,5,2.099782
64.078059,7,2.099782
72.986307,8,2.115408
54.63864,6,2.115408
36.231392,4,2.115408
72.587457,8,2.115408
26.864854,3,2.131032
71.428945,8,2.131032
54.383511,6,2.131032
64.08475,7,2.131032
45.324207,5,2.131032
54.461956,6,2.146658
45.404771,5,2.146658
63.732288,7,2.146658
63.636027,7,2.146658
35.524871,4,2.162281
54.233627,6,2.162281
45.106363,5,2.162281
54.088637,6,2.162281
54.282134,6,2.162281
45.216126,5,2.177906
35.764924,4,2.177906
45.31785,5,2.177906
54.56085,6,2.177906
63.787032,7,2.177906
54.440934,6,2.193531
73.260684,8,2.193531
36.033459,4,2.193531
54.4927,6,2.193531
35.744293,4,2.193531
26.866045,3,2.209156
54.156748,6,2.209156
91.642254,10,2.209156
36.084731,4,2.209156
35.848362,4,2.209156
73.059233,8,2.224781
35.457379,4,2.224781
72.889897,8,2.224781
35.499003,4,2.224781
63.488163,7,2.240406
63.15373,7,2.240406
26.78663,3,2.240406
45.437507,5,2.240406
72.474338,8,2.240406
45.025994,5,2.256031
26.703958,3,2.256031
54.131693,6,2.256031
63.584315,7,2.256031
35.957256,4,2.256031
54.163457,6,2.271657
45.008466,5,2.271657
35.572435,4,2.271657
36.207351,4,2.271657
45.344805,5,2.271657
63.590121,7,2.287281
73.062862,8,2.287281
101.026857,11,2.287281
35.407547,4,2.287281
26.930264,3,2.302907
73.477134,8,2.302907
44.907867,5,2.302907
53.89529,6,2.302907
54.648137,6,2.302907
36.019927,4,2.318532
35.704732,4,2.318532
63.32938,7,2.318532
26.832,3,2.318532
45.383239,5,2.318532
45.345806,5,2.318532
35.413391,4,2.334156
63.755783,7,2.334156
35.431115,4,2.334156
54.327247,6,2.334156
35.749307,4,2.334156
54.849414,6,2.349783
54.812307,6,2.349783
26.822188,3,2.349783
54.624908,6,2.349783
35.962026,4,2.349783
82.428119,9,2.365407
54.322303,6,3.240404
72.803248,8,3.240404
45.091333,5,3.25603
45.181553,5,3.25603
36.025916,4,3.25603
54.667768,6,3.25603
73.329602,8,3.25603
64.097652,7,3.271655
72.564678,8,3.271655
110.318397,12,3.271655
54.260635,6,3.287278
63.565414,7,3.287278
35.849016,4,3.287278
63.541643,7,3.287278
54.495083,6,3.302903
44.678451,5,3.302903
73.172888,8,3.302903
35.865393,4,3.302903
82.228365,9,3.31853
63.592789,7,3.31853
45.507607,5,3.31853
72.610655,8,3.31853
35.983415,4,3.31853
45.148309,5,3.334154
63.863808,7,3.334154
64.025792,7,3.334154
73.282488,8,3.334154
63.349486,7,3.349779
26.836972,3,3.349779
35.909492,4,3.349779
35.92305,4,3.349779
54.082078,6,3.349779
54.545572,6,3.365404
45.137453,5,3.365404
91.726266,10,3.365404
45.181612,5,3.365404
36.188379,4,3.365404
36.236816,4,3.381029
44.924163,5,3.381029
82.228214,9,3.381029
54.388472,6,3.381029
45.300721,5,3.396653
35.970699,4,3.396653
63.905095,7,3.396653
91.639397,10,3.396653
63.806103,7,3.412279
35.937376,4,3.412279
54.016678,6,3.412279
82.694613,9,3.412279
54.275137,6,3.427903
45.434641,5,3.427903
63.640615,7,3.427903
63.419006,7,3.427903
63.835414,7,3.443532
64.028764,7,3.443532
54.90538,6,3.443532
44.946768,5,3.443532
63.957635,7,3.443532
35.554213,4,3.459154
44.9189,5,3.459154
45.057555,5,3.459154
63.239844,7,3.459154
45.350313,5,3.474779
44.935326,5,3.474779
45.169563,5,3.474779
45.410976,5,3.474779
35.750344,4,3.474779
45.27078,5,3.474779
26.779259,3,3.490403
45.212792,5,3.490403
72.621504,8,3.490403
35.712429,4,3.490403
119.421863,13,3.506028
54.400354,6,3.506028
63.294257,7,3.506028
53.819249,6,3.506028
45.207237,5,3.521653
63.867307,7,3.521653
63.814526,7,3.521653
63.423361,7,3.521653
63.398757,7,3.537279
72.952034,8,3.537279
73.273584,8,3.537279
63.936103,7,3.552903
54.279517,6,3.552903
64.053626,7,3.552903
35.437275,4,3.552903
45.441123,5,3.552903
35.595764,4,3.568529
45.354707,5,3.568529
36.01481,4,3.568529
72.252869,8,3.568529
73.114718,8,3.584153
54.390631,6,3.584153
53.92785,6,3.584153
63.831231,7,3.584153
44.855582,5,3.584153
73.098359,8,3.599778
36.187886,4,3.599778
54.130396,6,3.599778
45.606853,5,3.599778
44.910492,5,3.599778
63.731004,7,3.615403
63.627152,7,3.615403
45.31932,5,3.615403
63.64822,7,3.615403
44.935681,5,3.631027
35.683505,4,3.631027
35.647818,4,3.631027
35.527656,4,3.631027
45.153598,5,3.631027
62.852954,7,3.646653
35.505184,4,3.646653
36.129439,4,3.646653
72.957443,8,3.646653
63.421316,7,3.646653
62.985197,7,3.662278
73.282344,8,3.662278
73.120184,8,3.662278
45.243588,5,3.677904
35.499459,4,3.677904
54.846326,6,3.677904
54.693761,6,3.677904
73.023089,8,3.677904
45.410326,5,3.693528
138.015677,15,3.693528
45.005308,5,3.693528
63.713568,7,3.709153
35.598806,4,3.709153
72.695539,8,3.709153
72.664025,8,3.709153
44.993129,5,3.724777
45.048607,5,3.724777
54.332226,6,3.724777
45.345264,5,3.724777
35.8059,4,3.724777
72.92358,8,3.740404
44.757788,5,3.740404
63.866663,7,3.740404
44.854915,5,3.740404
100.619463,11,3.756027
63.383727,7,3.756027
36.111561,4,3.756027
36.23883,4,3.756027
45.25042,5,3.771652
82.239019,9,3.771652
45.019974,5,3.771652
64.142012,7,3.771652
44.755885,5,3.787279
54.724934,6,3.787279
45.464506,5,3.787279
63.781196,7,3.787279
63.07894,7,3.787279
72.600729,8,3.802903
45.278424,5,3.802903
45.333746,5,3.802903
82.4577,9,3.802903
54.262164,6,3.818528
45.432233,5,3.818528
73.364865,8,3.818528
91.465863,10,3.834153
36.116007,4,3.834153
44.734529,5,3.834153
73.485184,8,3.834153
63.718084,7,3.849778
63.952065,7,3.849778
35.706426,4,3.849778
45.103519,5,3.849778
73.159961,8,3.865403
44.955367,5,3.865403
35.946519,4,3.865403
45.418085,5,3.865403
45.491406,5,3.865403
55.017351,6,3.881028
72.760339,8,3.881028
64.004028,7,3.881028
35.898717,4,3.881028
54.395345,6,3.896652
54.342205,6,3.896652
45.106692,5,3.896652
45.218676,5,3.896652
54.645965,6,3.912277
54.476193,6,3.912277
54.549226,6,3.912277
45.110613,5,3.912277
82.399373,9,3.927902
35.484023,4,3.927902
45.166097,5,3.927902
35.796762,4,3.927902
36.037506,4,3.927902
44.980633,5,3.943527
156.789756,17,3.943527
73.279089,8,3.959159
82.46427,9,3.959159
45.104527,5,3.959159
82.629993,9,3.959159
35.956967,4,3.974784
54.325812,6,3.974784
35.565547,4,3.974784
45.0053,5,3.974784
91.859431,10,3.990402
45.162209,5,3.990402
54.716634,6,3.990402
35.773064,4,3.990402
36.312968,4,3.990402
63.385102,7,4.006026
45.288803,5,4.006026
82.81508,9,4.006026
35.537053,4,4.006026
64.070213,7,4.021654
35.644448,4,4.021654
63.184543,7,4.021654
45.291101,5,4.021654
63.546552,7,4.021654
26.863788,3,4.037277
26.737476,3,4.037277
54.159255,6,4.037277
35.60363,4,4.037277
35.682459,4,4.037277
109.787793,12,4.052902
63.304951,7,4.052902
82.574396,9,4.052902
54.657387,6,4.052902
35.979483,4,4.068527
45.025367,5,4.068527
45.122058,5,4.068527
101.528308,11,4.068527
64.06521,7,4.084152
54.063633,6,4.084152
35.56007,4,4.084152
73.503517,8,4.084152
54.097795,6,4.099776
35.456135,4,4.099776
36.147351,4,4.099776
45.139634,5,4.099776
45.282339,5,4.099776
45.167295,5,4.115401
35.272367,4,4.115401
63.664262,7,4.115401
63.48235,7,4.115401
82.804656,9,4.131029
54.546631,6,4.131029
44.811476,5,4.131029
63.565492,7,4.131029
54.604477,6,4.131029
54.544806,6,4.146652
35.830694,4,4.146652
45.117078,5,4.146652
64.009645,7,4.146652
109.963541,12,4.162277
54.710994,6,4.162277
54.522773,6,4.162277
45.141106,5,4.162277
73.45367,8,4.177901
36.03377,4,4.177901
35.356448,4,4.177901
82.503486,9,4.177901
82.524553,9,4.193526
54.255785,6,4.193526
35.819478,4,4.193526
54.543478,6,4.193526
54.299597,6,4.209151
45.422942,5,4.209151
35.832321,4,4.209151
36.117126,4,4.209151
35.84074,4,4.209151
54.280189,6,4.209151
54.602747,6,4.224779
35.928029,4,4.224779
44.886364,5,4.224779
54.199664,6,4.224779
45.607634,5,4.224779
45.166869,5,4.240403
54.718221,6,4.240403
73.336836,8,4.240403
36.055894,4,4.240403
63.448599,7,4.256026
91.426922,10,4.256026
45.070518,5,4.256026
45.073096,5,4.256026
45.085136,5,4.271651
45.400364,5,4.271651
44.989422,5,4.271651
64.011237,7,4.271651
44.876719,5,4.271651
64.121739,7,4.287276
63.810378,7,4.287276
45.368203,5,4.287276
45.27814,5,4.287276
63.873684,7,4.302901
35.962595,4,4.302901
44.687439,5,4.302901
45.386064,5,4.302901
73.382085,8,4.302901
73.293984,8,4.318526
35.893682,4,4.318526
45.472215,5,4.318526
82.629382,9,4.318526
64.110457,7,4.334151
82.183326,9,4.334151
35.964146,4,4.334151
72.469147,8,4.334151
54.660109,6,4.349779
35.931165,4,4.349779
64.223519,7,4.349779
72.938276,8,4.349779
63.431862,7,4.365401
63.355019,7,4.365401
36.076973,4,4.365401
63.372001,7,4.365401
45.241914,5,4.381026
54.24401,6,4.381026
91.345409,10,4.381026
54.140974,6,4.381026
54.582428,6,4.396652
91.855484,10,4.396652
63.996771,7,4.396652
119.65224,13,4.412276
63.373074,7,4.412276
63.455424,7,4.412276
44.992876,5,4.412276
64.00823,7,4.427901
64.047499,7,4.427901
45.287761,5,4.427901
36.030021,4,4.427901
82.547769,9,4.443527
45.21344,5,4.443527
44.895724,5,4.443527
54.334065,6,4.443527
44.523534,5,4.443527
72.984057,8,4.459153
63.769107,7,4.459153
73.060006,8,4.459153
63.385026,7,5.115397
118.540214,13,5.131023
81.934203,9,5.131023
63.78065,7,5.146648
44.881216,5,5.146648
54.036256,6,5.146648
44.508892,5,5.146648
45.363395,5,5.146648
63.2972,7,5.162273
101.012897,11,5.162273
82.463884,9,5.162273
63.996255,7,5.177898
54.197099,6,5.177898
82.952042,9,5.177898
82.401825,9,5.193522
73.211484,8,5.193522
63.689178,7,5.193522
91.739443,10,5.209149
72.961117,8,5.209149
63.836151,7,5.209149
36.006982,4,5.209149
54.213424,6,5.224773
54.870456,6,5.224773
92.010653,10,5.224773
73.096032,8,5.240398
73.245374,8,5.240398
72.742861,8,5.240398
63.50462,7,5.240398
73.154204,8,5.256022
54.378837,6,5.256022
73.355935,8,5.256022
45.295788,5,5.256022
82.419645,9,5.27165
45.398117,5,5.27165
64.085285,7,5.27165
36.048207,4,5.27165
54.564361,6,5.287273
91.516227,10,5.287273
109.726166,12,5.287273
44.53107,5,5.302898
63.471599,7,5.302898
82.433608,9,5.302898
45.061232,5,5.302898
82.061324,9,5.318521
72.755963,8,5.318521
73.34056,8,5.318521
45.097058,5,5.318521
73.083073,8,5.334148
44.630554,5,5.334148
64.140112,7,5.334148
73.500199,8,5.334148
73.422051,8,5.349772
82.492011,9,5.349772
72.814736,8,5.349772
54.315424,6,5.365397
63.68791,7,5.365397
91.829787,10,5.365397
73.144321,8,5.365397
54.501363,6,5.381023
71.827381,8,5.381023
64.037306,7,5.381023
44.543432,5,5.381023
54.236152,6,5.396648
35.630223,4,5.396648
63.790127,7,5.396648
73.07154,8,5.396648
45.229927,5,5.396648
91.908291,10,5.412273
54.141534,6,5.412273
36.061174,4,5.412273
44.690974,5,5.412273
82.79923,9,5.427896
72.702964,8,5.427896
82.518966,9,5.427896
44.892258,5,5.443523
54.362811,6,5.443523
63.59527,7,5.443523
54.609338,6,5.443523
110.130211,12,5.459146
72.948089,8,5.459146
100.552184,11,5.459146
45.239279,5,5.474771
35.752226,4,5.474771
54.750577,6,5.474771
101.080614,11,5.474771
63.799936,7,5.474771
72.753621,8,5.490397
54.349039,6,5.490397
36.077782,4,5.490397
165.007809,18,5.506022
35.979124,4,5.506022
63.738529,7,5.506022
54.338248,6,5.506022
101.054521,11,5.521648
73.051458,8,5.521648
63.464146,7,5.521648
73.087135,8,5.521648
45.466198,5,5.537272
45.048123,5,5.537272
73.599804,8,5.537272
81.58894,9,5.537272
63.720867,7,5.552897
72.950032,8,5.552897
63.579542,7,5.552897
72.919251,8,5.569652
63.79986,7,5.573651
82.696666,9,5.578651
73.089414,8,5.583647
45.078733,5,5.586755
73.774563,8,5.586755
100.95314,11,5.586755
73.045083,8,5.602381
63.709105,7,5.602381
44.988159,5,5.602381
72.930133,8,5.602381
54.108325,6,5.602381
72.993441,8,5.618007
101.387506,11,5.618007
54.581249,6,5.618007
35.799657,4,5.633632
54.29614,6,5.633632
73.211763,8,5.633632
72.935671,8,5.633632
54.486611,6,5.649258
73.070109,8,5.649258
63.743385,7,5.649258
63.753605,7,5.649258
100.690373,11,5.664882
26.698079,3,5.664882
72.632459,8,5.664882
54.341495,6,5.664882
54.387707,6,5.680507
82.226873,9,5.680507
63.450078,7,5.680507
82.500157,9,5.696132
45.083226,5,5.696132
35.669045,4,5.696132
54.286621,6,5.696132
35.564346,4,5.696132
101.326463,11,5.711757
54.526694,6,5.711757
63.707555,7,5.711757
45.30566,5,5.711757
101.285038,11,5.727382
26.954609,3,5.727382
35.831857,4,5.727382
45.035622,5,5.727382
63.173937,7,5.727382
73.143695,8,5.743007
54.00049,6,5.743007
35.869315,4,5.743007
63.331266,7,5.743007
45.276927,5,5.758631
73.136696,8,5.758631
54.306895,6,5.758631
63.582632,7,5.758631
63.519173,7,5.774255
44.642118,5,5.774255
54.560189,6,5.774255
54.108227,6,5.774255
45.230252,5,5.774255
166.534018,18,5.789881
54.318652,6,5.789881
63.893393,7,5.805505
45.018131,5,5.805505
45.023581,5,5.805505
63.56481,7,5.805505
54.365451,6,5.805505
100.823847,11,5.82113
63.442584,7,5.82113
81.798264,9,5.82113
35.639856,4,5.836756
63.374331,7,5.836756
82.41409,9,5.836756
54.989265,6,5.836756
45.531466,5,5.852381
73.144963,8,5.852381
82.711372,9,5.852381
45.064779,5,5.852381
63.807706,7,5.868005
63.500452,7,5.868005
54.440574,6,5.868005
64.094244,7,5.868005
44.790502,5,5.883631
54.435118,6,5.883631
92.023934,10,5.883631
91.413681,10,5.883631
110.031199,12,5.899257
54.50522,6,5.899257
82.546757,9,5.899257
44.674216,5,5.914881
35.689332,4,5.914881
72.42218,8,5.914881
90.686083,10,5.914881
91.557273,10,5.930505
53.876299,6,5.930505
63.587794,7,5.930505
44.868021,5,5.94613
91.595103,10,5.94613
63.400401,7,5.94613
63.918706,7,5.94613
53.808514,6,5.961754
35.690929,4,5.961754
110.670755,12,5.961754
82.535458,9,5.977463
35.32081,4,5.979463
73.336484,8,5.984524
44.742471,5,5.984524
54.072309,6,5.984524
72.891681,8,5.984524
54.551132,6,5.984524
54.725809,6,6.00015
54.596081,6,6.00015
26.853142,3,6.00015
91.655405,10,6.00015
54.669389,6,6.015777
54.212503,6,6.015777
73.222149,8,6.015777
54.089312,6,6.015777
35.826969,4,6.015777
45.097252,5,6.031401
90.993943,10,6.031401
54.503832,6,6.031401
81.91734,9,6.047027
45.234664,5,6.047027
35.916621,4,6.047027
73.376887,8,6.047027
36.001581,4,6.047027
54.29564,6,6.06265
36.022714,4,6.06265
45.207997,5,6.06265
82.18592,9,6.06265
63.33071,7,6.078276
110.275905,12,6.078276
63.668284,7,6.078276
82.284134,9,6.093901
54.061857,6,6.093901
54.805955,6,6.093901
63.944145,7,6.093901
91.366636,10,6.109526
54.847771,6,6.109526
73.255244,8,6.109526
44.713977,5,6.109526
82.77591,9,6.125151
101.367604,11,6.125151
82.757395,9,6.125151
54.384451,6,6.140775
35.552972,4,6.140775
44.570796,5,6.140775
63.230174,7,6.140775
54.602348,6,6.140775
44.856976,5,6.1564
63.682854,7,6.1564
63.988278,7,6.1564
63.851896,7,6.1564
72.963077,8,6.172026
54.120405,6,6.172026
82.652763,9,6.172026
36.060361,4,6.172026
72.91133,8,6.187649
72.814154,8,6.187649
63.66428,7,6.187649
73.321685,8,6.203275
63.556922,7,6.203275
45.05451,5,6.203275
63.543646,7,6.203275
62.44157,7,6.203275
45.427659,5,6.218899
63.978946,7,6.218899
63.846361,7,6.218899
73.017151,8,6.218899
35.636001,4,6.234526
100.571675,11,6.234526
36.176089,4,6.234526
53.881902,6,6.234526
54.410295,6,6.250151
81.870516,9,6.250151
101.403248,11,6.250151
82.46457,9,6.265776
63.242175,7,6.265776
54.152983,6,6.265776
54.48059,6,6.265776
54.148297,6,6.2814
45.02421,5,6.2814
26.81091,3,6.2814
45.113217,5,6.2814
54.452518,6,6.2814
54.505461,6,6.297025
73.143221,8,6.297025
45.197306,5,6.297025
54.549068,6,6.297025
54.578287,6,6.959615
64.108856,7,6.959615
63.940814,7,6.959615
63.717998,7,6.975348
72.843042,8,6.9774
100.605265,11,6.9774
119.859707,13,6.993027
35.479147,4,6.993027
64.163278,7,6.993027
54.585684,6,6.993027
63.298294,7,6.993027
73.267011,8,7.008651
64.023575,7,7.008651
73.038142,8,7.008651
109.792582,12,7.024276
45.35837,5,7.024276
82.497647,9,7.024276
82.4518,9,7.039905
44.753215,5,7.039905
54.153995,6,7.039905
64.11763,7,7.039905
101.305102,11,7.055527
92.070066,10,7.055527
72.787112,8,7.055527
63.975954,7,7.071152
44.940353,5,7.071152
53.841761,6,7.071152
82.096229,9,7.071152
64.215898,7,7.086776
101.146266,11,7.086776
64.144024,7,7.086776
35.626383,4,7.086776
36.090244,4,7.102401
82.446083,9,7.102401
72.554884,8,7.102401
63.554621,7,7.118026
82.159354,9,7.118026
82.320396,9,7.118026
91.61227,10,7.133651
91.013465,10,7.133651
36.137549,4,7.133651
63.524123,7,7.133651
72.834149,8,7.149276
63.907068,7,7.149276
36.033879,4,7.149276
64.116171,7,7.149276
63.519715,7,7.164901
73.055431,8,7.164901
82.351219,9,7.164901
54.534759,6,7.180526
72.702942,8,7.180526
72.878713,8,7.180526
110.378434,12,7.196151
82.655658,9,7.196151
82.439041,9,7.196151
82.351588,9,7.211775
54.078921,6,7.211775
54.541679,6,7.211775
82.184294,9,7.211775
64.036985,7,7.227401
73.397536,8,7.227401
110.514234,12,7.227401
91.962876,10,7.243026
63.793633,7,7.243026
81.751993,9,7.243026
35.921625,4,7.243026
54.491966,6,7.25865
63.336894,7,7.25865
73.193004,8,7.25865
63.85032,7,7.274275
83.044266,9,7.274275
54.393052,6,7.274275
73.124988,8,7.274275
72.664946,8,7.2899
72.536547,8,7.2899
91.403608,10,7.2899
128.301756,14,7.305526
91.357916,10,7.305526
72.934813,8,7.321151
73.207572,8,7.321151
54.904002,6,7.321151
119.27509,13,7.336775
45.06264,5,7.336775
82.157528,9,7.336775
73.249258,8,7.336775
54.805701,6,7.3524
91.816108,10,7.3524
35.687855,4,7.3524
35.858435,4,7.3524
91.921904,10,7.368025
72.972464,8,7.368025
82.416406,9,7.368025
91.5178,10,7.38365
147.579142,16,7.38365
64.052758,7,7.399275
91.83688,10,7.399275
62.952329,7,7.399275
91.990092,10,7.4149
45.267151,5,7.4149
54.364363,6,7.4149
119.544491,13,7.4149
54.437344,6,7.430525
128.46518,14,7.430525
45.316377,5,7.430525
73.425142,8,7.446149
72.738656,8,7.446149
45.139477,5,7.446149
63.924822,7,7.446149
81.461533,9,7.461775
119.533694,13,7.461775
110.418005,12,7.4774
91.644774,10,7.4774
137.863087,15,7.493025
129.258741,14,7.493025
82.74493,9,7.50865
63.337699,7,7.50865
44.703456,5,7.50865
147.497486,16,7.524274
100.657384,11,7.524274
165.6935,18,7.539899
100.796379,11,7.539899
54.42164,6,7.539899
63.477038,7,7.555524
45.03727,5,7.555524
110.252154,12,7.555524
53.832921,6,7.555524
63.222257,7,7.571149
63.851288,7,7.571149
36.144953,4,7.571149
222.166684,24,7.586774
73.650592,8,7.586774
82.746033,9,7.602399
73.456465,8,7.602399
73.049691,8,7.602399
128.857341,14,7.618025
54.435913,6,7.618025
44.990474,5,7.618025
45.412155,5,7.618025
120.205169,13,7.633649
44.764908,5,7.633649
64.02476,7,7.633649
54.769616,6,7.633649
64.000578,7,7.649274
54.18555,6,7.649274
64.156779,7,7.649274
63.780419,7,7.664899
91.836094,10,7.664899
64.018987,7,7.664899
91.375284,10,7.680524
72.960668,8,7.680524
63.724182,7,7.680524
64.123468,7,7.680524
110.817128,12,7.696149
72.926582,8,7.696149
91.7288,10,7.696149
82.736569,9,7.711774
73.397063,8,7.711774
54.359392,6,7.711774
73.277324,8,7.727399
54.55637,6,7.727399
63.729993,7,7.727399
82.61554,9,7.727399
54.685605,6,7.743024
54.680565,6,7.743024
63.515191,7,7.743024
100.631166,11,7.758648
45.021674,5,7.758648
91.421925,10,7.758648
64.0915,7,7.758648
35.686262,4,7.774274
63.717712,7,7.774274
