#{"t_start": 1536417833.3015783, "env_id": "InvertedPendulum-v2"}
r,l,t
1000.0,1000,381.328305
1000.0,1000,382.467943
1000.0,1000,382.953183
1000.0,1000,384.07918
1000.0,1000,384.563553
1000.0,1000,385.687885
1000.0,1000,386.186831
1000.0,1000,387.312614
1000.0,1000,387.796331
1000.0,1000,388.921491
1000.0,1000,389.421491
1000.0,1000,390.554216
1000.0,1000,391.032361
1000.0,1000,392.171934
1000.0,1000,392.671933
1000.0,1000,393.811983
1000.0,1000,394.29782
1000.0,1000,395.421432
1000.0,1000,395.905768
1000.0,1000,397.046231
1000.0,1000,397.530604
1000.0,1000,398.655559
1000.0,1000,399.140657
1000.0,1000,400.281276
1000.0,1000,400.769665
1000.0,1000,401.249459
1000.0,1000,402.375449
1000.0,1000,402.858569
1000.0,1000,403.999205
1000.0,1000,404.483579
1000.0,1000,405.609187
1000.0,1000,406.093526
1000.0,1000,407.233577
1000.0,1000,407.717951
1000.0,1000,408.854548
1000.0,1000,409.326066
1000.0,1000,410.469863
1000.0,1000,410.956785
1000.0,1000,412.077789
1000.0,1000,412.562163
1000.0,1000,413.70425
1000.0,1000,414.187613
1000.0,1000,415.312255
1000.0,1000,415.797642
1000.0,1000,416.937119
1000.0,1000,417.426432
1000.0,1000,418.562061
1000.0,1000,419.030439
1000.0,1000,420.172035
1000.0,1000,420.65641
1000.0,1000,421.780723
1000.0,1000,422.265097
1000.0,1000,423.406093
1000.0,1000,423.907076
1000.0,1000,425.031031
1000.0,1000,425.515405
1000.0,1000,426.647619
1000.0,1000,427.124959
1000.0,1000,428.266707
1000.0,1000,428.766706
1000.0,1000,429.905988
1000.0,1000,430.405985
1000.0,1000,431.561967
1000.0,1000,432.046317
1000.0,1000,433.222151
1000.0,1000,433.706524
1000.0,1000,434.905522
1000.0,1000,435.40552
1000.0,1000,435.905557
1000.0,1000,437.077738
1000.0,1000,437.562114
1000.0,1000,438.73399
1000.0,1000,439.218496
1000.0,1000,440.405512
1000.0,1000,440.893053
1000.0,1000,442.088307
1000.0,1000,442.57268
1000.0,1000,443.733665
1000.0,1000,444.218985
1000.0,1000,445.390109
1000.0,1000,445.890152
1000.0,1000,447.061829
1000.0,1000,447.561826
1000.0,1000,448.718092
1000.0,1000,449.203172
1000.0,1000,450.343793
1000.0,1000,450.827846
1000.0,1000,451.952806
1000.0,1000,452.437179
1000.0,1000,453.57834
1000.0,1000,454.062331
1000.0,1000,455.186977
1000.0,1000,455.671351
1000.0,1000,456.796283
1000.0,1000,457.296282
1000.0,1000,458.422421
1000.0,1000,458.905493
1000.0,1000,460.030648
1000.0,1000,460.522229
1000.0,1000,461.656321
1000.0,1000,462.140708
1000.0,1000,463.266428
1000.0,1000,463.750802
1000.0,1000,464.905978
1000.0,1000,465.390352
1000.0,1000,466.515316
1000.0,1000,466.99944
1000.0,1000,468.155791
1000.0,1000,468.624539
1000.0,1000,469.767026
1000.0,1000,470.249803
1000.0,1000,470.736407
1000.0,1000,471.874803
1000.0,1000,472.359176
1000.0,1000,473.484094
1000.0,1000,473.968489
1000.0,1000,475.108923
1000.0,1000,475.593297
1000.0,1000,476.71829
1000.0,1000,477.203261
1000.0,1000,478.32381
1000.0,1000,478.812009
1000.0,1000,479.953253
1000.0,1000,480.437541
1000.0,1000,481.577958
1000.0,1000,482.046678
1000.0,1000,483.187084
1000.0,1000,483.671458
1000.0,1000,484.79606
1000.0,1000,485.280434
1000.0,1000,486.421023
1000.0,1000,486.906183
1000.0,1000,488.063474
1000.0,1000,488.547848
1000.0,1000,489.702437
1000.0,1000,490.171185
1000.0,1000,491.312773
1000.0,1000,491.796137
1000.0,1000,492.937525
1000.0,1000,493.421899
1000.0,1000,494.546866
1000.0,1000,495.030916
1000.0,1000,496.155882
1000.0,1000,496.640255
1000.0,1000,497.780543
1000.0,1000,498.264918
1000.0,1000,499.406317
1000.0,1000,499.890798
1000.0,1000,501.015523
1000.0,1000,501.499895
1000.0,1000,502.640546
1000.0,1000,503.124557
1000.0,1000,503.593305
928.0,928,504.688361
1000.0,1000,505.172987
1000.0,1000,506.31359
1000.0,1000,506.796639
305.0,305,507.597763
1000.0,1000,508.07819
1000.0,1000,509.202251
1000.0,1000,509.686625
340.0,340,509.859533
231.0,231,509.968908
1000.0,1000,511.101656
1000.0,1000,511.58603
1000.0,1000,512.703035
1000.0,1000,513.20237
1000.0,1000,514.327497
1000.0,1000,514.812504
144.0,144,514.89063
1000.0,1000,516.030397
1000.0,1000,516.518032
1000.0,1000,517.655996
1000.0,1000,518.140405
1000.0,1000,519.265189
1000.0,1000,519.749562
1000.0,1000,520.890599
1000.0,1000,521.374973
1000.0,1000,522.499919
1000.0,1000,522.984044
1000.0,1000,524.124656
1000.0,1000,524.593405
400.0,400,524.796184
1000.0,1000,525.921191
1000.0,1000,526.405565
1000.0,1000,527.546868
1000.0,1000,528.03133
1000.0,1000,529.155571
1000.0,1000,529.639947
1000.0,1000,530.778177
1000.0,1000,531.249965
1000.0,1000,532.390641
1000.0,1000,532.860334
1000.0,1000,533.999181
1000.0,1000,534.483554
1000.0,1000,535.608906
1000.0,1000,536.093287
1000.0,1000,537.233886
1000.0,1000,537.718261
1000.0,1000,538.858814
1000.0,1000,539.337425
1000.0,1000,540.468503
1000.0,1000,540.952933
1000.0,1000,542.093553
1000.0,1000,542.577926
1000.0,1000,543.702975
1000.0,1000,544.187344
1000.0,1000,545.327606
1000.0,1000,545.811944
1000.0,1000,546.936702
1000.0,1000,547.421075
1000.0,1000,548.562787
1000.0,1000,549.046115
1000.0,1000,550.171063
1000.0,1000,550.655435
1000.0,1000,551.139778
1000.0,1000,552.280546
1000.0,1000,552.749294
1000.0,1000,553.890548
1000.0,1000,554.374923
1000.0,1000,555.516535
1000.0,1000,555.987871
1000.0,1000,557.125289
1000.0,1000,557.609661
1000.0,1000,558.749465
1000.0,1000,559.233844
1000.0,1000,560.374449
1000.0,1000,560.859473
1000.0,1000,562.00011
1000.0,1000,562.484483
717.0,717,563.48445
1000.0,1000,563.968823
1000.0,1000,565.093743
1000.0,1000,565.578117
1000.0,1000,566.718731
1000.0,1000,567.203074
1000.0,1000,568.346033
1000.0,1000,568.828119
1000.0,1000,569.968316
1000.0,1000,570.45269
1000.0,1000,571.580011
1000.0,1000,572.071909
1000.0,1000,573.202872
1000.0,1000,573.687245
1000.0,1000,574.171617
1000.0,1000,575.296685
1000.0,1000,575.78103
1000.0,1000,576.922073
1000.0,1000,577.390822
1000.0,1000,578.530853
1000.0,1000,579.015415
1000.0,1000,580.1405
1000.0,1000,580.624873
1000.0,1000,581.764913
1000.0,1000,582.233699
1000.0,1000,583.389958
89.0,89,583.436832
1000.0,1000,583.921175
1000.0,1000,585.077945
1000.0,1000,585.562319
1000.0,1000,586.702918
1000.0,1000,587.187402
1000.0,1000,588.328167
1000.0,1000,588.812408
1000.0,1000,589.937715
1000.0,1000,590.437714
1000.0,1000,591.561637
1000.0,1000,592.047989
1000.0,1000,593.186703
1000.0,1000,593.671075
1000.0,1000,594.812426
1000.0,1000,595.281175
1000.0,1000,596.42194
1000.0,1000,596.906272
1000.0,1000,598.046861
1000.0,1000,598.531235
1000.0,1000,599.656095
1000.0,1000,600.12915
697.0,697,601.125254
343.0,343,601.297127
1000.0,1000,601.780466
1000.0,1000,602.906337
563.0,563,603.171961
583.0,583,603.453211
1000.0,1000,604.593053
1000.0,1000,605.078133
1000.0,1000,606.203158
1000.0,1000,606.687532
738.0,738,607.749183
1000.0,1000,608.233521
1000.0,1000,609.380414
1000.0,1000,609.858769
1000.0,1000,610.346485
416.0,416,611.186888
1000.0,1000,611.686888
1000.0,1000,612.812127
1000.0,1000,613.2965
1000.0,1000,614.42149
1000.0,1000,614.921204
1000.0,1000,616.04615
1000.0,1000,616.530523
1000.0,1000,617.656583
1000.0,1000,618.13993
1000.0,1000,619.281513
1000.0,1000,619.773609
1000.0,1000,620.890277
1000.0,1000,621.3758
1000.0,1000,622.515481
1000.0,1000,622.999581
1000.0,1000,623.483954
1000.0,1000,624.60896
1000.0,1000,625.092983
1000.0,1000,626.23375
1000.0,1000,626.718124
1000.0,1000,627.843724
1000.0,1000,628.328097
1000.0,1000,629.452372
1000.0,1000,629.937979
1000.0,1000,631.077328
1000.0,1000,631.561702
1000.0,1000,632.688257
1000.0,1000,633.191888
1000.0,1000,634.332677
1000.0,1000,634.811805
1000.0,1000,635.937593
1000.0,1000,636.437589
1000.0,1000,637.562293
1000.0,1000,638.053851
1000.0,1000,639.171545
1000.0,1000,639.671544
1000.0,1000,640.796259
1000.0,1000,641.280633
1000.0,1000,642.406605
1000.0,1000,642.890632
1000.0,1000,644.031242
1000.0,1000,644.515616
1000.0,1000,645.640074
1000.0,1000,646.125473
1000.0,1000,647.26494
1000.0,1000,647.749314
1000.0,1000,648.874273
1000.0,1000,649.358648
1000.0,1000,650.499917
1000.0,1000,650.984473
1000.0,1000,652.108708
1000.0,1000,652.593082
1000.0,1000,653.718609
1000.0,1000,654.218653
1000.0,1000,655.359223
1000.0,1000,655.843602
1000.0,1000,656.9683
1000.0,1000,657.452674
1000.0,1000,657.937017
1000.0,1000,659.07856
1000.0,1000,659.547308
1000.0,1000,660.686967
466.0,466,660.922674
1000.0,1000,662.046984
1000.0,1000,662.531358
1000.0,1000,663.656275
1000.0,1000,664.140617
1000.0,1000,665.265295
1000.0,1000,665.749668
1000.0,1000,666.890032
1000.0,1000,667.374405
1000.0,1000,668.500433
416.0,416,668.719173
1000.0,1000,669.202527
1000.0,1000,670.328221
1000.0,1000,670.796913
1000.0,1000,671.937145
782.0,782,672.312144
1000.0,1000,673.453393
1000.0,1000,673.937357
1000.0,1000,675.061663
1000.0,1000,675.546036
1000.0,1000,676.672997
256.0,256,676.796228
1000.0,1000,677.280601
1000.0,1000,678.421302
834.0,834,678.827572
1000.0,1000,679.953575
267.0,267,680.0942
288.0,288,680.234824
438.0,438,680.437948
285.0,285,680.578573
547.0,547,680.843204
1000.0,1000,681.983905
1000.0,1000,682.473495
1000.0,1000,683.601977
1000.0,1000,684.07946
1000.0,1000,685.203067
1000.0,1000,685.687441
1000.0,1000,686.827411
1000.0,1000,687.311785
375.0,375,688.141722
117.0,117,688.188596
313.0,313,688.344846
239.0,239,688.454221
383.0,383,688.641723
204.0,204,688.751096
1000.0,1000,689.87523
409.0,409,690.078356
1000.0,1000,690.562728
926.0,926,691.671047
258.0,258,691.797417
316.0,316,691.953668
1000.0,1000,693.077841
1000.0,1000,693.562214
1000.0,1000,694.694711
1000.0,1000,695.171743
1000.0,1000,695.656116
1000.0,1000,696.796831
1000.0,1000,697.281204
1000.0,1000,698.40724
1000.0,1000,698.89045
1000.0,1000,700.031209
1000.0,1000,700.515423
1000.0,1000,701.656027
1000.0,1000,702.140373
1000.0,1000,703.280512
1000.0,1000,703.781562
1000.0,1000,704.906599
1000.0,1000,705.390972
1000.0,1000,706.530634
1000.0,1000,707.015907
1000.0,1000,708.15561
1000.0,1000,708.636573
1000.0,1000,709.7751
1000.0,1000,710.257437
1000.0,1000,711.390656
1000.0,1000,711.875004
1000.0,1000,713.015561
1000.0,1000,713.48431
1000.0,1000,714.625803
1000.0,1000,715.108921
1000.0,1000,716.249735
1000.0,1000,716.740418
193.0,193,716.827944
1000.0,1000,717.968547
1000.0,1000,718.452919
1000.0,1000,719.57822
1000.0,1000,720.061625
1000.0,1000,721.202972
1000.0,1000,721.687346
1000.0,1000,722.811881
1000.0,1000,723.296254
1000.0,1000,724.421238
412.0,412,724.624363
1000.0,1000,725.124196
1000.0,1000,726.265441
229.0,229,726.374816
342.0,342,726.54669
325.0,325,726.70294
918.0,918,727.796602
1000.0,1000,728.280975
1000.0,1000,729.405524
1000.0,1000,729.890129
1000.0,1000,731.01647
1000.0,1000,731.500845
1000.0,1000,732.64047
1000.0,1000,733.124484
1000.0,1000,734.249503
1000.0,1000,734.733879
1000.0,1000,735.874287
1000.0,1000,736.35866
1000.0,1000,737.484353
1000.0,1000,737.96933
1000.0,1000,739.093633
1000.0,1000,739.578007
1000.0,1000,740.703021
1000.0,1000,741.187301
1000.0,1000,742.328926
1000.0,1000,742.811757
1000.0,1000,743.952543
1000.0,1000,744.439059
1000.0,1000,744.921081
1000.0,1000,746.046175
1000.0,1000,746.546173
1000.0,1000,747.689152
1000.0,1000,748.171531
1000.0,1000,749.3125
1000.0,1000,749.796923
1000.0,1000,750.921714
1000.0,1000,751.406087
1000.0,1000,752.549036
1000.0,1000,753.047127
1000.0,1000,754.161725
736.0,736,754.521098
1000.0,1000,755.640246
1000.0,1000,756.140237
1000.0,1000,757.265072
180.0,180,757.358821
211.0,211,757.452571
1000.0,1000,757.936939
1000.0,1000,759.06194
1000.0,1000,759.546314
1000.0,1000,760.686943
1000.0,1000,761.171261
1000.0,1000,762.296572
1000.0,1000,762.780947
1000.0,1000,763.921905
1000.0,1000,764.406277
1000.0,1000,765.536851
1000.0,1000,766.008938
1000.0,1000,767.144566
1000.0,1000,767.644565
1000.0,1000,768.776787
1000.0,1000,769.249575
1000.0,1000,770.375689
1000.0,1000,770.874537
1000.0,1000,771.999728
267.0,267,772.124728
1000.0,1000,772.611231
1000.0,1000,773.749252
1000.0,1000,774.233727
1000.0,1000,775.36104
1000.0,1000,775.843608
1000.0,1000,776.968568
1000.0,1000,777.468569
1000.0,1000,778.594782
1000.0,1000,779.077792
1000.0,1000,780.202929
968.0,968,780.673824
1000.0,1000,781.81282
1000.0,1000,782.297192
1000.0,1000,783.427397
615.0,615,783.724272
196.0,196,783.827397
288.0,288,783.968022
278.0,278,784.093022
619.0,619,785.046898
1000.0,1000,785.531271
1000.0,1000,786.656307
1000.0,1000,787.153025
1000.0,1000,788.281037
1000.0,1000,788.774834
1000.0,1000,789.89029
1000.0,1000,790.374664
1000.0,1000,790.858691
1000.0,1000,791.999187
1000.0,1000,792.48356
1000.0,1000,793.624806
1000.0,1000,794.109189
687.0,687,795.077819
540.0,540,795.343443
1000.0,1000,796.484087
1000.0,1000,796.96823
1000.0,1000,798.093304
1000.0,1000,798.579872
1000.0,1000,799.062949
1000.0,1000,800.187598
226.0,226,800.29697
1000.0,1000,801.437495
1000.0,1000,801.906228
60.0,60,801.937478
204.0,204,802.04688
1000.0,1000,803.171607
1000.0,1000,803.65598
