#{"env_id": "Humanoid-v2", "t_start": 1536339325.6590402}
r,l,t 
498.261756,92,5552.915577
512.180956,100,5553.040576
529.063151,101,5553.165576
606.839958,118,5553.306201
683.668611,140,5553.478075
981.189819,198,5553.720547
748.0443,143,5553.892421
688.920133,132,5554.048671
394.003838,76,5554.142421
348.930616,77,5554.251796
744.577274,138,5554.414719
514.819013,99,5555.806004
743.815359,145,5555.977878
499.933063,97,5556.102879
539.962069,103,5556.227878
634.9719,125,5556.384127
728.054875,139,5556.564112
583.605925,113,5556.704737
471.869042,90,5556.814112
523.171031,115,5556.970361
430.322314,93,5557.09536
853.421884,163,5557.298485
778.803057,171,5557.524671
644.535988,133,5557.696545
777.518756,149,5557.884044
796.675657,156,5558.087169
576.780248,116,5558.227793
817.909185,161,5559.665182
595.557828,134,5559.852682
420.679939,95,5559.977681
870.489239,167,5560.180806
409.017192,93,5560.305806
680.527212,148,5560.511061
551.059743,125,5560.657737
372.828041,84,5560.782737
505.175585,107,5560.907736
628.297977,118,5561.048361
521.842147,117,5561.204609
626.832039,132,5561.376484
585.397181,123,5561.540071
519.364862,97,5561.649445
452.713593,103,5561.774445
602.091615,120,5561.930694
701.585747,154,5562.129488
1020.840079,203,5563.633869
580.739432,108,5563.774494
596.000696,114,5563.899493
365.981032,84,5564.024493
577.898934,118,5564.165117
1006.365618,215,5564.446366
526.66251,98,5564.563882
750.131609,143,5564.735757
427.665323,83,5564.845132
675.517016,120,5564.985757
524.818272,100,5565.110758
386.601011,88,5565.235756
385.421727,83,5565.34513
518.27859,103,5565.477554
609.014482,131,5565.649429
741.624392,144,5565.821304
480.404144,109,5565.961928
661.458014,140,5567.391901
411.520501,93,5567.524289
729.598483,142,5567.696163
567.003516,105,5567.821163
532.677302,112,5567.961789
735.968811,158,5568.164912
375.047638,84,5568.289912
753.047029,138,5568.461786
611.516054,115,5568.594865
588.510836,122,5568.751114
779.124059,147,5568.938614
698.794496,143,5569.110488
507.363167,97,5569.235488
669.303805,132,5569.391737
516.090731,115,5569.555291
759.829837,149,5569.727165
497.836075,107,5569.86779
514.394063,104,5571.218676
551.992878,123,5571.39055
679.466414,132,5571.555852
836.113062,157,5571.758977
569.048889,119,5571.915227
539.496048,104,5572.040225
653.93071,133,5572.196475
450.173128,85,5572.30585
361.999792,76,5572.3996
408.824232,93,5572.53272
1070.733046,226,5572.81397
433.954678,85,5572.923344
540.53107,121,5573.063969
564.430569,109,5573.204594
580.161233,124,5573.360844
609.729426,113,5573.508751
589.30377,106,5573.633742
527.407756,114,5575.032912
491.389962,108,5575.173538
541.173581,105,5575.314162
728.621128,141,5575.493185
384.361249,87,5575.602559
705.940435,149,5575.805684
394.618184,88,5575.930684
674.772951,132,5576.086933
556.791626,122,5576.258808
591.577071,114,5576.399439
686.921473,130,5576.563838
808.534908,158,5576.751337
747.854814,152,5576.954461
688.1056,125,5577.095086
653.750095,122,5577.251336
618.115984,118,5577.407586
475.898456,94,5577.510954
714.335115,149,5578.924332
769.284184,163,5579.143081
504.062539,112,5579.283707
543.635928,102,5579.41556
680.391466,135,5579.573918
613.286002,130,5579.745792
507.170106,99,5579.870791
593.588603,115,5580.011417
530.062759,118,5580.167665
582.376262,111,5580.30829
1497.363478,271,5580.63536
781.611562,141,5580.807235
766.060964,161,5581.010359
626.666408,115,5581.150984
557.580905,119,5581.307233
558.806236,107,5582.670175
402.454269,76,5582.763924
611.742675,135,5582.951423
597.763209,114,5583.092048
749.7152,163,5583.295173
602.914722,114,5583.446111
984.027201,186,5583.66486
555.612198,125,5583.84197
358.362984,82,5583.951344
582.869884,130,5584.123219
429.603684,79,5584.216969
665.875632,127,5584.388843
323.519474,73,5584.477733
838.030264,158,5584.680856
358.203082,80,5584.774605
507.221533,113,5584.930856
634.685332,132,5585.102729
513.837327,104,5586.477833
513.542761,93,5586.602831
536.922502,117,5586.759081
885.307476,184,5586.97783
506.092995,110,5587.13408
405.942941,93,5587.243455
561.40887,126,5587.415329
536.256494,105,5587.548453
605.053395,118,5587.689077
834.294472,165,5587.892211
873.538901,168,5588.110951
471.695982,92,5588.220325
552.706138,121,5588.376575
413.791841,94,5588.493573
524.119324,106,5588.634199
422.759046,96,5588.759198
983.788084,196,5589.009197
703.692775,129,5590.392298
420.62107,84,5590.492813
505.435718,95,5590.606293
667.150174,126,5590.762544
472.045276,106,5590.903168
421.268547,83,5590.996917
499.397308,113,5591.153166
553.215604,101,5591.278166
579.38545,116,5591.414753
578.77999,109,5591.555378
639.777244,135,5591.727252
676.754279,149,5591.914765
381.467926,76,5592.008502
827.105469,176,5592.242877
558.713387,117,5592.383501
535.888614,107,5592.515622
576.324443,104,5592.640622
873.480319,175,5592.859372
1389.939839,262,5594.431182
587.680082,110,5594.564286
639.766554,121,5594.704911
405.217391,79,5594.814286
611.685323,134,5594.98616
649.7053,126,5595.142409
617.695537,121,5595.298658
640.596407,129,5595.461858
515.766812,117,5595.621202
350.368812,71,5595.699327
535.533186,120,5595.871202
384.128433,73,5595.949326
437.309327,99,5596.089951
603.774128,116,5596.230576
711.736338,141,5596.412081
720.653614,129,5596.555755
495.815527,101,5596.680754
615.860253,126,5598.079576
676.204123,124,5598.235826
996.278381,194,5598.478044
816.840215,151,5598.665543
786.27617,150,5598.853042
604.711423,132,5599.024917
453.729865,97,5599.149918
816.636752,156,5599.337416
273.846619,57,5599.41554
579.172835,119,5599.548632
597.563001,110,5599.689257
407.844724,92,5599.798631
551.023585,110,5599.939255
552.365878,104,5600.064255
720.997594,158,5600.26738
449.057653,98,5600.392379
352.261638,82,5601.74353
442.28832,85,5601.837279
581.11716,110,5601.977903
505.473305,111,5602.118527
1042.243766,198,5602.368527
475.93092,103,5602.512214
785.835085,144,5602.673517
370.727826,83,5602.782893
615.40384,128,5602.954767
474.930931,106,5603.095391
506.747277,101,5603.220392
378.133486,84,5603.329766
1025.441977,199,5603.571094
627.168849,128,5603.727343
508.750961,113,5603.883593
606.287454,126,5604.039851
660.368479,131,5604.211718
784.579686,163,5605.680459
553.023323,110,5605.821084
623.17222,137,5606.008586
485.968643,106,5606.149215
419.630901,92,5606.274207
768.017843,144,5606.446083
500.567734,114,5606.609426
696.399351,126,5606.765676
752.183173,140,5606.937551
838.354183,154,5607.12505
528.847386,99,5607.234426
479.552384,90,5607.3438
679.689618,136,5607.509027
566.79423,128,5607.696527
623.695119,121,5607.852776
385.601449,85,5607.96215
558.346516,124,5608.134027
686.939736,127,5609.508908
1053.041267,194,5609.743282
521.908446,118,5609.915156
1055.968261,206,5610.180781
637.530826,135,5610.352655
489.258461,95,5610.462029
459.550759,98,5610.59515
515.448477,109,5610.72015
585.467597,121,5610.8764
909.940685,176,5611.095149
356.40656,71,5611.173274
382.775189,73,5611.267025
488.593464,94,5611.376398
421.645657,94,5611.508853
572.423019,109,5611.633854
539.069689,101,5611.758853
507.870312,103,5611.883852
888.007084,173,5613.345129
697.777789,145,5613.52433
735.381308,160,5613.743079
502.410514,116,5613.899329
544.543094,127,5614.071203
423.406202,93,5614.196203
379.473266,87,5614.305578
779.888966,171,5614.548488
563.278005,115,5614.704738
718.633953,157,5614.930129
645.120994,121,5615.078343
473.520573,107,5615.218968
594.487557,130,5615.400383
887.469639,167,5615.610625
393.846423,75,5615.697396
572.863663,111,5615.843142
591.5404,126,5617.234333
576.680407,125,5617.413393
480.773489,91,5617.509248
547.65864,118,5617.665499
591.564539,130,5617.837373
845.71278,163,5618.040497
530.540617,117,5618.181127
368.861412,84,5618.290497
623.702524,123,5618.446746
753.085363,146,5618.626731
427.437803,92,5618.736105
530.661366,98,5618.861105
767.223195,144,5619.048604
463.436466,108,5619.189229
515.972595,113,5619.329854
737.396239,143,5619.511232
747.306194,155,5619.698733
982.943256,180,5621.149922
918.6888,174,5621.368671
348.883104,68,5621.462421
1037.803287,202,5621.704914
688.163713,128,5621.861164
598.607609,111,5621.986163
604.594389,112,5622.126788
771.729847,170,5622.345538
389.311397,87,5622.461594
824.093111,179,5622.700068
798.830317,165,5622.918817
395.046187,86,5623.028192
658.082155,138,5623.215691
650.286516,124,5623.37194
889.335556,188,5624.871357
598.450628,118,5625.011981
425.975785,83,5625.121356
363.936101,80,5625.228287
439.498,96,5625.35753
518.785518,103,5625.477782
1077.993123,210,5625.743407
550.048188,119,5625.899656
606.944161,128,5626.071531
797.360879,156,5626.259031
490.471875,106,5626.399655
490.153404,110,5626.548401
630.766845,122,5626.704649
267.739872,56,5626.76715
360.96754,80,5626.876524
406.363612,80,5626.970273
722.382109,158,5627.189023
507.629043,104,5627.314023
853.332805,169,5628.745842
514.37868,110,5628.886467
296.967017,61,5628.964591
368.799526,74,5629.058341
558.415511,129,5629.21459
501.719286,115,5629.37084
951.195254,182,5629.602841
1021.931855,208,5629.868466
621.270103,125,5630.024715
758.100989,162,5630.227839
693.995325,128,5630.384089
510.747448,102,5630.517229
625.576119,139,5630.704728
805.443495,164,5630.907853
747.355104,144,5631.079727
823.416748,155,5631.267227
707.442542,145,5632.705017
1210.4987,236,5633.001891
737.111682,149,5633.205014
332.878487,74,5633.298764
620.978636,115,5633.431195
560.319001,108,5633.573941
660.025114,132,5633.730191
858.847132,159,5633.933315
620.90277,120,5634.07394
463.66891,89,5634.183314
543.637824,111,5634.323939
506.944131,115,5634.477341
342.660074,76,5634.581297
658.18547,129,5634.737547
364.746486,83,5634.846922
578.974921,114,5634.987546
299.669111,58,5635.065672
657.796545,126,5636.477916
476.683246,106,5636.602913
542.650442,110,5636.743538
556.115201,118,5636.899788
587.089567,130,5637.056037
503.119235,110,5637.212287
1128.562001,222,5637.477911
598.094096,121,5637.642265
427.29784,84,5637.736015
654.505318,139,5637.923514
901.290671,169,5638.126638
766.541215,142,5638.298513
511.512104,107,5638.446028
806.39241,159,5638.65127
628.498382,123,5638.791895
439.274442,97,5638.932519
727.542877,157,5640.361512
531.677831,117,5640.528255
484.096181,95,5640.63763
594.070003,130,5640.809505
452.206893,101,5640.934504
989.416742,187,5641.168879
667.100836,121,5641.309503
837.302686,180,5641.540346
727.720656,134,5641.712221
1011.296718,196,5641.96222
587.925918,131,5642.134094
680.524827,150,5642.337219
512.063792,108,5642.462218
429.581617,92,5642.579697
607.980938,120,5642.735946
433.706371,99,5644.118011
603.710643,133,5644.30551
514.834715,98,5644.414884
457.739104,106,5644.563613
384.460484,87,5644.672987
449.266916,98,5644.797986
701.687644,137,5644.969862
608.257414,107,5645.094861
617.575132,123,5645.251123
607.853855,128,5645.430512
680.253447,145,5645.618011
521.310538,110,5645.758636
593.52284,110,5645.89926
472.231428,107,5646.039885
749.341871,145,5646.211759
369.772599,83,5646.321135
710.527475,129,5646.477383
1132.214012,220,5647.992949
754.999538,160,5648.196073
564.0513,125,5648.367948
751.182135,140,5648.547904
431.59393,98,5648.672904
763.700415,145,5648.860403
656.323117,130,5649.016653
543.307839,113,5649.172903
688.207525,145,5649.344777
642.912467,116,5649.492818
451.681254,98,5649.617819
1011.645443,189,5649.852192
615.235203,115,5649.992817
363.626862,82,5650.102191
622.581207,120,5650.242815
412.889847,84,5650.35219
795.989083,168,5651.790015
1111.368343,235,5652.102512
541.253044,105,5652.227512
580.173277,116,5652.383761
518.394736,108,5652.516855
507.898565,94,5652.62623
422.13309,83,5652.719979
607.373336,128,5652.891854
1126.751821,224,5653.183323
842.246318,172,5653.402072
581.723448,122,5653.552522
786.104069,160,5653.755646
495.933858,96,5653.880646
679.814712,129,5654.052521
411.290397,94,5654.161897
590.731005,117,5654.30252
523.562342,104,5655.680604
998.984575,193,5655.930604
438.339167,98,5656.055603
526.425417,100,5656.180602
488.943402,97,5656.305604
271.223907,54,5656.368103
886.070293,172,5656.579327
620.880972,135,5656.766826
756.004944,151,5656.954326
862.870896,166,5657.15745
579.081194,111,5657.298075
704.112223,150,5657.49329
596.653579,134,5657.665164
824.810128,160,5657.868288
1169.587532,222,5658.149539
632.76776,121,5659.540156
487.425709,95,5659.649537
445.689277,87,5659.758905
995.205754,190,5659.99328
491.301967,96,5660.102655
453.02072,86,5660.21203
548.579187,107,5660.337029
382.430666,87,5660.462028
619.477033,126,5660.610751
660.670497,131,5660.767
413.149681,87,5660.876375
653.427174,141,5661.063876
925.067378,196,5661.313874
412.190141,80,5661.414955
626.331293,127,5661.571205
464.524772,92,5661.68058
584.95699,129,5661.852454
538.764412,112,5663.240511
634.576013,121,5663.396751
473.505615,105,5663.521749
561.427596,105,5663.662374
601.693487,114,5663.802999
558.666724,109,5663.927999
557.483958,110,5664.068623
595.682377,110,5664.193623
443.671239,98,5664.334248
733.418245,136,5664.493299
549.608189,119,5664.655658
1192.600806,233,5664.936908
715.201379,159,5665.155657
706.253932,142,5665.327531
539.153931,102,5665.446405
687.779404,142,5665.633905
656.265382,140,5667.06356
471.067838,92,5667.18856
645.445416,128,5667.344809
487.14758,105,5667.47789
473.62976,105,5667.634139
533.297272,105,5667.759139
496.657998,88,5667.868514
498.979654,96,5667.977888
633.49873,128,5668.149764
570.966367,123,5668.306012
667.874227,126,5668.462273
687.054889,149,5668.657887
582.130522,116,5668.798501
464.544506,92,5668.923501
751.093807,157,5669.126627
1014.59714,192,5669.345376
686.938655,129,5669.508884
599.196876,135,5670.907631
961.523314,179,5671.126381
537.760001,104,5671.25138
433.564911,98,5671.376379
1017.466774,217,5671.664975
585.48825,112,5671.805601
406.084767,92,5671.914976
920.344701,174,5672.133725
325.404464,64,5672.211849
580.34125,120,5672.368098
412.512842,74,5672.446223
505.70998,114,5672.61061
691.983156,127,5672.766859
403.143778,80,5672.86061
482.607348,91,5672.969985
474.00249,102,5673.094985
783.044217,150,5673.282483
794.354074,135,5674.70428
700.648237,139,5674.876155
630.666961,121,5675.032405
402.305174,76,5675.126154
1067.912578,225,5675.415548
554.619055,107,5675.540548
417.724941,84,5675.649923
610.572042,119,5675.806172
416.051162,83,5675.899923
666.591197,125,5676.056171
615.270306,122,5676.212422
880.83672,173,5676.431171
823.714301,165,5676.642463
1121.386304,228,5676.923713
351.994927,80,5677.033088
584.092804,111,5677.173712
740.964342,159,5678.634288
668.75251,133,5678.806162
348.222418,70,5678.884286
571.601238,114,5679.024911
933.58066,181,5679.259286
589.023579,112,5679.384286
481.213272,105,5679.517431
459.994828,100,5679.658056
555.322156,123,5679.814306
307.702875,63,5679.89243
492.472757,108,5680.033055
689.92962,135,5680.189305
391.66589,78,5680.283054
463.779636,98,5680.414659
714.624788,145,5680.590648
544.668253,117,5680.731273
834.654293,159,5680.934398
701.352513,158,5682.383414
694.547416,137,5682.56237
555.37346,110,5682.702994
514.297554,114,5682.859244
504.375531,103,5682.984243
402.455629,80,5683.077993
593.819359,117,5683.218617
532.030694,102,5683.343617
411.119834,87,5683.462585
693.655885,137,5683.650085
746.33722,149,5683.837584
511.077341,100,5683.962585
554.757074,108,5684.087583
738.202773,160,5684.306332
648.014442,131,5684.478206
1014.239415,189,5684.705042
631.30445,122,5684.845666
485.060892,99,5686.245755
629.77734,127,5686.408581
713.718309,143,5686.58749
696.97572,136,5686.74374
468.189985,93,5686.853114
675.909826,130,5687.024989
509.915501,102,5687.15312
590.189689,126,5687.312463
766.430095,168,5687.539643
572.171617,128,5687.711517
979.339139,191,5687.961516
510.056028,105,5688.086515
290.541063,68,5688.180267
1084.371739,228,5688.477139
639.875904,123,5688.62488
524.724981,117,5688.781129
456.49906,101,5690.149826
536.890386,107,5690.290451
396.688624,80,5690.3842
724.792049,154,5690.564212
875.723578,170,5690.782962
648.65316,125,5690.939211
520.253269,117,5691.09546
427.08278,96,5691.22046
645.447024,144,5691.407959
916.414929,185,5691.63739
402.284759,88,5691.746765
586.855452,131,5691.918641
489.415531,110,5692.059265
376.514409,75,5692.153014
461.734046,92,5692.411575
775.943209,152,5692.587511
1132.116959,250,5694.173807
512.701163,97,5694.28318
557.821628,108,5694.41498
451.79087,89,5694.528477
745.777997,139,5694.700351
952.785713,186,5694.934726
712.738072,146,5695.122225
938.760001,182,5695.3566
546.21754,104,5695.477382
591.284438,120,5695.633136
580.146583,105,5695.758135
636.333963,125,5695.91963
522.656566,108,5696.060256
497.932372,99,5696.169631
462.258513,104,5696.310255
549.587353,117,5696.463496
445.508099,98,5696.588504
420.503026,85,5697.923737
502.966147,114,5698.079986
684.897094,129,5698.236236
580.008741,131,5698.420083
528.475191,114,5698.560708
550.449026,104,5698.701333
733.681452,142,5698.873207
832.706423,158,5699.060712
525.454011,103,5699.185706
578.656973,119,5699.326331
495.061376,108,5699.477869
572.89828,108,5699.602869
585.518476,130,5699.774744
484.271414,97,5699.884118
523.451637,112,5700.040368
599.890117,113,5700.165368
489.677907,91,5700.274743
728.887451,144,5701.696862
650.682437,126,5701.853112
530.901717,100,5701.978111
552.694142,105,5702.103111
561.352034,111,5702.243735
624.41067,129,5702.399985
515.395156,95,5702.517467
650.722418,131,5702.673718
510.245714,111,5702.814342
805.908507,171,5703.033091
447.946371,92,5703.15809
343.600222,70,5703.236215
712.455238,153,5703.446604
482.558472,103,5703.573738
475.870089,110,5703.729987
618.744695,123,5703.870612
540.234408,99,5703.995612
540.663939,105,5704.120611
448.682002,100,5705.517434
866.342739,169,5705.736184
578.171342,126,5705.892433
570.885362,123,5706.048683
776.718734,150,5706.236182
894.561071,180,5706.461712
399.324191,93,5706.575204
496.675402,103,5706.715828
789.254061,158,5706.918952
573.478916,118,5707.059577
412.545978,85,5707.168952
503.266913,101,5707.293951
651.503685,128,5707.44657
441.126503,88,5707.555943
658.321423,125,5707.712193
545.534838,121,5707.884067
516.448619,96,5707.993442
391.327004,82,5709.345313
838.867696,159,5709.540479
600.318883,121,5709.681104
765.451826,144,5709.852978
597.114005,130,5710.024853
738.161149,143,5710.212352
697.275054,134,5710.368602
596.970984,119,5710.517316
428.551475,101,5710.657941
628.981736,132,5710.829815
783.243452,166,5711.048565
810.823655,173,5711.267314
585.562509,112,5711.4132
526.110426,104,5711.526729
876.936665,169,5711.745479
671.878278,132,5713.149903
649.290343,146,5713.353027
572.951704,108,5713.478027
638.95119,134,5713.658008
544.729396,118,5713.798633
559.385373,113,5713.939257
408.883105,90,5714.06426
466.890602,106,5714.204882
529.410859,113,5714.345505
533.959185,99,5714.461699
625.556119,136,5714.653288
350.808716,78,5714.747037
809.138327,167,5714.981412
718.615026,147,5715.153287
643.605429,129,5715.325162
795.6889,150,5715.508969
415.382292,82,5715.618344
389.427394,88,5715.743342
742.622206,152,5717.173328
397.568503,90,5717.298328
611.773977,114,5717.431067
670.073032,145,5717.634191
710.055213,127,5717.774815
636.083775,116,5717.91544
611.730225,114,5718.056064
612.339458,128,5718.227939
370.277725,81,5718.321688
497.17097,108,5718.462313
532.882948,105,5718.595442
519.472796,102,5718.720442
591.04742,122,5718.876691
555.132482,106,5719.001691
670.849267,130,5719.157942
417.147209,84,5719.267316
588.435941,112,5719.412196
553.025608,108,5719.544146
623.992485,136,5720.930771
522.931608,101,5721.05577
608.27241,138,5721.243269
480.13792,109,5721.36827
385.457326,76,5721.462019
589.902016,117,5721.61073
705.313842,135,5721.782605
511.594636,101,5721.907604
535.67352,104,5722.032604
954.978579,181,5722.266978
435.801441,86,5722.360727
890.216861,168,5722.572582
649.206751,126,5722.728832
493.049155,104,5722.869457
362.249479,84,5722.978831
633.942457,130,5723.150706
600.896317,119,5723.29133
418.869803,84,5724.649803
757.826719,154,5724.837302
1012.956224,204,5725.097574
426.247992,85,5725.206949
712.52099,152,5725.394448
422.136235,94,5725.511236
649.913178,136,5725.698745
1007.127348,212,5725.96436
725.002714,139,5726.151861
439.27914,96,5726.276859
661.466426,124,5726.431246
872.077231,172,5726.634368
803.4288,159,5726.850642
540.403987,103,5726.980815
983.409766,202,5727.24644
702.499179,133,5728.64254
672.191988,130,5728.79879
790.854534,173,5729.033163
537.994949,105,5729.158164
930.050497,167,5729.361288
607.419626,130,5729.526988
886.513205,191,5729.776988
465.105637,88,5729.886362
652.354198,134,5730.058237
810.859772,150,5730.245737
609.095023,113,5730.370736
503.404159,99,5730.493755
722.870521,144,5730.681253
787.754132,171,5730.884378
702.218038,145,5732.314409
483.211543,105,5732.445987
931.074035,202,5732.714748
378.461784,87,5732.839739
531.231644,98,5732.964738
830.486659,176,5733.183488
832.019368,165,5733.386612
740.05005,145,5733.571151
835.446129,156,5733.774276
748.474026,144,5733.94615
523.554827,114,5734.1024
633.978844,139,5734.289899
676.825047,138,5734.461774
477.170095,102,5734.594861
283.733452,58,5734.65736
1132.706716,213,5736.204231
852.468244,171,5736.415096
822.974831,166,5736.633845
987.932338,183,5736.852595
793.562111,155,5737.040094
784.065246,145,5737.211971
676.654109,136,5737.383843
608.571161,122,5737.53256
400.795604,78,5737.62631
507.95226,111,5737.782559
988.954072,190,5738.016933
809.492929,157,5738.204432
567.426026,109,5738.345058
478.872576,104,5738.477678
354.554144,71,5738.571427
778.385348,141,5738.743302
692.483537,133,5740.126403
700.980943,139,5740.298283
569.630174,112,5740.44668
417.641417,80,5740.54043
559.842481,121,5740.69668
596.367939,114,5740.852928
534.765933,108,5740.977928
816.280626,163,5741.181052
505.415195,108,5741.321677
768.825716,159,5741.517263
494.231401,99,5741.642263
655.575486,131,5741.798513
560.320719,109,5741.939138
917.198032,179,5742.157888
805.482997,157,5742.345386
849.342073,162,5743.814282
571.528668,110,5743.939282
514.839535,110,5744.079905
484.225802,108,5744.22053
849.85067,178,5744.446516
813.427571,149,5744.620529
679.979912,148,5744.823654
667.145362,124,5744.979904
590.852186,113,5745.120528
626.980202,139,5745.308028
539.790256,119,5745.461965
576.06218,112,5745.60259
821.354807,161,5745.805714
475.200584,102,5745.930714
588.735765,110,5746.071338
971.980655,199,5746.321337
623.166002,122,5747.711562
434.945139,95,5747.836562
591.103572,117,5747.992812
574.347438,108,5748.117811
470.514127,95,5748.242811
482.12538,91,5748.352185
650.82666,143,5748.546778
553.503406,105,5748.687402
431.979795,95,5748.812402
533.729685,97,5748.921776
372.518486,74,5749.015526
585.327112,115,5749.156151
625.674141,137,5749.343651
735.157691,151,5749.524836
900.993791,184,5749.75921
1025.184969,195,5750.009209
534.431173,118,5750.165458
962.390315,172,5751.604926
802.531358,175,5751.823675
719.789547,139,5751.99555
409.03934,91,5752.12055
745.292731,153,5752.308049
540.508497,119,5752.477536
695.120127,153,5752.68066
482.157584,94,5752.790035
740.363844,148,5752.977535
658.361936,129,5753.133784
517.636253,115,5753.290034
819.627914,159,5753.493159
699.395202,133,5753.657533
589.488712,112,5753.798158
422.613897,80,5753.891907
731.489786,147,5755.322437
489.459085,97,5755.447436
526.284079,103,5755.563925
357.271629,81,5755.673299
853.380125,162,5755.876424
457.219697,89,5755.985799
518.823511,98,5756.110797
463.021052,91,5756.220172
625.69831,140,5756.415483
743.729929,147,5756.602938
426.925061,82,5756.696687
802.782152,157,5756.884187
468.177312,104,5757.024812
823.476579,155,5757.212311
638.041217,132,5757.372738
611.620794,120,5757.524018
922.807485,176,5757.742767
493.719974,102,5759.093652
755.607371,160,5759.296777
502.466182,108,5759.446335
720.778018,144,5759.61821
643.598657,123,5759.758835
770.153569,166,5759.993208
533.407157,112,5760.133833
544.38731,107,5760.258833
516.126371,113,5760.415082
452.333534,98,5760.548189
772.318896,150,5760.720064
793.83693,153,5760.923188
557.413639,111,5761.048188
842.977462,169,5761.266937
887.348337,176,5761.492939
652.261765,128,5761.649189
907.991924,170,5763.110447
540.535654,122,5763.282321
547.59076,118,5763.431046
698.460806,130,5763.602931
896.847389,177,5763.82167
741.859438,157,5764.024794
768.411318,141,5764.212298
632.835201,118,5764.35292
1031.826428,204,5764.595403
752.806898,148,5764.782903
788.075044,166,5765.001652
833.082081,164,5765.204777
896.737068,167,5765.415354
569.772023,115,5766.82091
589.83085,110,5766.945909
511.877557,116,5767.102159
523.399942,96,5767.227158
832.335465,165,5767.430283
646.417401,121,5767.593617
478.462056,104,5767.718617
719.623192,137,5767.890491
991.594172,204,5768.140491
754.768634,147,5768.32799
485.959473,109,5768.477194
374.139119,74,5768.570944
775.812819,160,5768.758443
675.319765,128,5768.922962
513.280847,101,5769.047961
838.080332,161,5769.251086
1140.499818,233,5770.781253
608.494321,134,5770.953128
608.622034,135,5771.125002
458.818709,89,5771.234376
425.884018,98,5771.375001
666.263848,129,5771.524058
776.697249,160,5771.727183
589.534851,118,5771.867808
822.000778,153,5772.053952
925.090508,185,5772.288326
647.814162,125,5772.447354
445.849016,86,5772.546203
663.667165,131,5772.702452
693.243938,152,5772.921202
436.693931,100,5773.046201
476.42248,102,5773.186826
572.482895,119,5774.563775
473.643105,92,5774.688775
439.274613,99,5774.813774
519.260385,117,5774.970024
878.241327,170,5775.173148
511.472895,118,5775.329398
522.043344,103,5775.44776
916.2632,175,5775.682134
646.923342,126,5775.838384
529.75716,112,5775.979008
609.908018,134,5776.150883
719.946635,146,5776.338382
1035.388792,201,5776.596508
502.491558,115,5776.752759
725.301158,142,5776.924632
589.94349,115,5778.294025
535.453014,105,5778.430602
730.491783,141,5778.602477
687.927134,143,5778.789976
596.638236,123,5778.946227
1100.459395,229,5779.2431
436.255182,96,5779.3681
866.501821,172,5779.579311
478.661737,103,5779.704322
621.459209,118,5779.844935
521.593807,112,5780.001184
417.307542,93,5780.126184
592.870805,135,5780.298059
840.250375,167,5780.508739
837.120993,162,5780.711863
641.795791,130,5782.110618
724.86045,140,5782.282492
780.631768,150,5782.461965
1271.831271,258,5782.805714
605.162842,124,5782.961964
558.484659,99,5783.086963
505.744245,100,5783.196338
816.388964,159,5783.399463
743.513478,143,5783.579445
627.346283,139,5783.766944
387.467495,84,5783.860694
623.536761,121,5784.016943
1236.160511,252,5784.329443
383.090704,78,5784.430845
424.422541,85,5784.526689
489.738471,98,5784.649488
1001.582808,211,5786.196657
628.7474,136,5786.384156
883.324637,176,5786.595395
536.170795,108,5786.735919
459.807842,105,5786.876543
504.369794,97,5787.001543
388.574111,88,5787.126542
605.672278,123,5787.282793
754.657812,151,5787.461668
513.534335,116,5787.617918
371.2402,75,5787.711667
1002.291337,194,5787.961666
794.576111,151,5788.149166
507.387177,99,5788.274165
602.896252,112,5788.414791
1100.956267,210,5789.899939
446.50585,87,5790.009313
569.935748,115,5790.149938
399.133218,92,5790.274937
334.296368,69,5790.353061
512.31214,118,5790.515364
504.081187,112,5790.658024
470.631557,105,5790.798648
710.543321,152,5790.986156
534.846366,120,5791.158022
694.109921,133,5791.314273
373.321275,74,5791.415459
907.131116,171,5791.6207
568.807343,126,5791.792575
608.465546,117,5791.933199
492.802682,111,5792.089448
447.515995,100,5792.214448
534.506197,97,5792.339447
467.847508,103,5793.719569
478.241135,104,5793.860193
481.585021,92,5793.969568
542.260184,106,5794.094567
875.745349,166,5794.297691
1025.362267,201,5794.555316
410.77836,95,5794.695941
551.821365,110,5794.820941
569.02807,111,5794.961565
450.368745,86,5795.07094
469.435759,96,5795.180315
704.058427,140,5795.367814
596.931506,132,5795.531217
417.573214,84,5795.640592
652.911833,125,5795.812466
744.11241,144,5795.984339
550.541332,121,5796.16047
615.570147,115,5797.555298
504.235118,101,5797.680286
639.865849,122,5797.820911
365.560922,84,5797.930286
542.287946,116,5798.086535
1036.147082,201,5798.345723
789.348714,154,5798.52849
728.035383,152,5798.731617
700.396114,133,5798.887864
621.960783,134,5799.075363
1056.714142,218,5799.356612
580.892302,118,5799.492868
445.087963,90,5799.602243
512.493593,104,5799.742867
611.472573,119,5799.883493
469.252573,105,5800.024117
611.547055,127,5801.41551
582.335982,128,5801.57176
518.148314,113,5801.712385
793.695962,161,5801.931134
739.65752,134,5802.087384
1544.253021,312,5802.478008
530.165639,116,5802.642379
564.012647,115,5802.783004
935.51175,186,5803.033003
479.766619,100,5803.158002
592.702975,131,5803.314252
947.030028,182,5803.543004
433.283786,99,5803.668004
591.188066,128,5803.824254
631.609257,118,5805.227463
