#{"env_id": "HalfCheetah-v2", "t_start": 1536388386.5037084}
r,l,t
1124.525118,1000,258.986609
1080.002892,1000,259.533483
1066.874607,1000,260.751388
1066.80639,1000,261.298259
1123.384585,1000,262.534101
1109.03052,1000,263.081132
1128.920797,1000,263.628023
1045.366335,1000,264.845896
1100.951362,1000,265.392769
1083.431754,1000,266.627067
1079.119098,1000,267.17394
1087.754613,1000,268.392563
915.284186,1000,268.939602
1072.020282,1000,270.159057
1127.970879,1000,270.705209
1097.075672,1000,271.923781
1135.936238,1000,272.470656
1125.477095,1000,273.689652
1067.594882,1000,274.236527
1088.154715,1000,275.455384
738.21945,1000,276.001713
1059.916531,1000,277.220465
1157.415166,1000,277.767145
1188.926822,1000,278.991149
1137.928181,1000,279.538021
1118.322859,1000,280.767081
1177.016965,1000,281.313955
1120.833016,1000,282.532836
1192.565226,1000,283.079836
1149.580637,1000,284.298455
-372.055976,1000,284.861066
1123.503276,1000,286.079747
541.983414,1000,286.627741
1117.21733,1000,287.86096
1157.378349,1000,288.407831
1085.200373,1000,289.627826
508.948572,1000,290.174699
1104.086876,1000,291.39256
1123.211665,1000,291.939578
1206.170291,1000,293.158469
1169.736053,1000,293.704531
1190.141055,1000,294.954655
1052.825246,1000,295.501527
1099.567937,1000,296.720595
1211.198849,1000,297.26859
1163.646173,1000,298.501648
1195.09111,1000,299.048666
1176.144088,1000,300.268438
1206.391008,1000,300.814456
1107.658771,1000,301.345703
1095.188533,1000,302.580168
1233.892941,1000,303.127042
1206.843674,1000,304.34813
1169.961104,1000,304.892125
1143.362521,1000,306.127269
1199.446602,1000,306.674324
1180.834119,1000,307.893553
1157.694105,1000,308.424801
840.670688,1000,309.673719
1093.51447,1000,310.219616
1151.124306,1000,311.435336
1184.768498,1000,311.986276
1130.513691,1000,313.204819
1177.355648,1000,313.752779
1127.510772,1000,314.97067
-388.3694,1000,315.533168
1199.720287,1000,316.767829
1151.050112,1000,317.3147
1131.480674,1000,318.532747
1118.204514,1000,319.079708
1132.913222,1000,320.29889
1116.517846,1000,320.845514
1130.143266,1000,322.064415
1239.519626,1000,322.611481
1159.033414,1000,323.846097
1130.832694,1000,324.392971
1170.13181,1000,325.604086
1246.844104,1000,326.150961
1182.554911,1000,327.37684
1192.195041,1000,327.923551
1114.224933,1000,329.144597
1209.942971,1000,329.690103
1188.558041,1000,330.923659
1095.585993,1000,331.470533
1090.553514,1000,332.690501
1131.514631,1000,333.237373
1190.531985,1000,334.455204
1203.793909,1000,335.002185
1233.538701,1000,336.221526
-446.479186,1000,336.783177
1151.379687,1000,338.017813
1220.202231,1000,338.567416
1134.13896,1000,339.110689
1157.163673,1000,340.328376
1258.038073,1000,340.861798
1179.823827,1000,342.095276
1297.32522,1000,342.642262
1245.638801,1000,343.861207
1113.388004,1000,344.409208
1213.771513,1000,345.641953
1174.025302,1000,346.188826
1097.165706,1000,347.408699
1199.250743,1000,347.956255
1133.99848,1000,349.175155
1185.940597,1000,349.73575
1181.160775,1000,350.939013
1225.458399,1000,351.485886
1257.726679,1000,352.720491
1155.110889,1000,353.267365
1225.044772,1000,354.537751
1157.245454,1000,355.085985
1158.382537,1000,356.332102
1227.539761,1000,356.877089
1202.327807,1000,358.09597
1155.220205,1000,358.642337
-407.568442,1000,359.893345
1254.823327,1000,360.440219
1223.109138,1000,361.657934
1238.192481,1000,362.204808
1219.030616,1000,363.423363
1285.209762,1000,363.971336
1227.605738,1000,365.189239
1268.622382,1000,365.737207
1239.069955,1000,366.970099
1219.582298,1000,367.516974
1223.982395,1000,368.736179
1212.217358,1000,369.283054
1245.116123,1000,370.51538
1086.0396,1000,371.064528
1192.890095,1000,372.284051
1266.889389,1000,372.822924
1251.453697,1000,374.048242
1201.304482,1000,374.596328
1213.018929,1000,375.815104
1181.543886,1000,376.361975
1281.400355,1000,376.908074
1295.730436,1000,378.142893
1263.363515,1000,378.689905
1219.369084,1000,379.893865
1178.300943,1000,380.440738
1106.008469,1000,381.673451
1154.393035,1000,382.220324
1239.031685,1000,383.440485
1204.101851,1000,383.986214
1190.442567,1000,385.236571
1211.051527,1000,385.78413
1233.923347,1000,387.002023
1160.455069,1000,387.54052
1221.033213,1000,388.77018
1174.128111,1000,389.317052
1234.071065,1000,390.595604
1203.272643,1000,391.126851
1177.662714,1000,392.361221
1214.289609,1000,392.909558
1219.211795,1000,394.12685
1214.771986,1000,394.673835
1239.256761,1000,395.90817
1221.99495,1000,396.455042
1159.16656,1000,397.674796
1210.993012,1000,398.221671
1244.109437,1000,399.455268
1300.355964,1000,399.986471
1247.650139,1000,401.225229
1205.864955,1000,401.768674
1231.41797,1000,403.002205
1236.565067,1000,403.533452
1288.74798,1000,404.752627
1286.052058,1000,405.2995
1264.093079,1000,406.533045
969.763823,1000,407.080642
1230.637901,1000,408.298836
1252.678648,1000,408.845839
1175.873208,1000,410.080368
1210.969911,1000,410.627394
1288.139605,1000,411.845304
1238.017571,1000,412.392177
1253.371699,1000,413.626942
1281.381758,1000,414.173815
1256.384733,1000,414.706396
1294.497214,1000,415.926437
1233.230153,1000,416.473312
1273.219168,1000,417.705219
1297.183971,1000,418.252092
-284.377754,1000,419.470961
1265.170634,1000,420.017866
1286.643498,1000,421.251349
1242.465467,1000,421.799082
1256.424885,1000,423.018364
1252.392055,1000,423.56916
1250.586666,1000,424.783399
1290.421337,1000,425.330273
1317.56524,1000,426.548438
1278.969267,1000,427.09542
1308.444553,1000,428.329883
1296.67193,1000,428.877057
1314.144045,1000,430.079982
1218.268224,1000,430.628143
1300.317125,1000,431.861238
1299.820786,1000,432.408112
1317.974076,1000,433.626538
1271.690475,1000,434.173411
1304.615437,1000,435.399923
1314.321992,1000,435.940075
1283.084831,1000,437.158957
1320.218189,1000,437.704652
1351.390648,1000,438.939166
1322.133326,1000,439.470415
1293.329218,1000,440.69039
1236.611857,1000,441.237264
1305.57227,1000,442.470716
1299.102037,1000,443.002134
1285.156813,1000,444.220121
1289.070587,1000,444.767205
-334.556409,1000,446.017161
1237.556727,1000,446.574744
1321.301625,1000,447.783056
1321.858055,1000,448.329929
-346.701549,1000,449.579506
1387.941543,1000,450.12638
1380.968357,1000,450.67341
1324.543678,1000,451.89227
1299.939736,1000,452.423523
1364.75711,1000,453.658784
1375.206741,1000,454.190032
1352.531789,1000,455.408045
1274.916946,1000,455.95507
1350.770132,1000,457.189607
1327.249171,1000,457.736609
1314.648298,1000,458.954802
1334.04348,1000,459.501675
1337.799253,1000,460.720672
1356.001811,1000,461.261545
1278.612927,1000,462.521632
1337.23591,1000,463.063823
1389.242482,1000,464.298376
1342.550502,1000,464.845997
1298.204261,1000,466.064507
1374.945452,1000,466.610723
1300.879636,1000,467.831991
1290.873775,1000,468.378864
1292.969417,1000,469.595854
1334.248424,1000,470.142728
1342.990979,1000,471.376469
1275.615101,1000,471.923563
1332.827908,1000,473.143203
1247.062828,1000,473.689201
1304.604873,1000,474.924681
-378.614163,1000,475.48718
1381.922468,1000,476.704953
1330.922111,1000,477.251826
1299.696792,1000,478.502858
1323.106223,1000,479.048881
1319.171711,1000,480.282914
1316.581557,1000,480.830078
1386.481403,1000,482.064542
1329.950568,1000,482.611662
1340.580449,1000,483.845183
1282.472745,1000,484.392057
1359.776268,1000,485.627241
1291.929507,1000,486.158491
1357.698967,1000,487.37662
1273.25752,1000,487.924054
1192.186013,1000,488.470928
1137.764587,1000,489.704505
1346.411083,1000,490.235753
1290.3774,1000,491.462209
1281.093258,1000,492.01762
1299.389784,1000,493.251335
-333.267062,1000,493.814049
1310.727166,1000,495.033252
1260.350549,1000,495.580276
1282.167835,1000,496.814379
1334.111632,1000,497.361253
-364.292554,1000,498.595791
1336.008877,1000,499.142664
1279.843621,1000,500.376912
1348.624641,1000,500.909287
1374.02517,1000,502.12796
1311.975516,1000,502.673958
1282.065346,1000,503.908126
1306.251042,1000,504.454999
1341.639831,1000,505.673911
1362.647911,1000,506.220785
1290.382594,1000,507.470177
1360.76281,1000,508.018909
1366.192645,1000,509.23586
1297.876567,1000,509.782621
-331.930574,1000,511.033777
1363.278289,1000,511.580259
1363.703733,1000,512.798199
1260.42898,1000,513.329447
1368.386687,1000,514.573681
1278.522727,1000,515.11096
1287.014422,1000,516.329509
1347.542836,1000,516.861906
1329.079019,1000,518.09647
1327.551243,1000,518.642458
1345.185186,1000,519.87683
1337.926783,1000,520.423705
1372.649462,1000,521.642668
1297.410034,1000,522.189541
1336.821871,1000,523.415384
1346.909839,1000,523.955774
1291.412382,1000,525.173642
1352.776825,1000,525.736127
1383.683101,1000,526.267376
1299.899623,1000,527.487309
1376.724196,1000,528.033136
1265.303696,1000,529.267648
1295.004413,1000,529.815297
1347.365954,1000,531.03318
1366.304369,1000,531.577517
1336.944601,1000,532.798436
1371.299238,1000,533.345308
1383.228069,1000,534.579916
1348.638504,1000,535.111167
1343.440237,1000,536.3454
1330.395118,1000,536.892451
1335.789101,1000,538.112048
1305.332349,1000,538.659079
1318.189192,1000,539.892194
1309.96288,1000,540.439069
1375.097116,1000,541.642262
1260.531887,1000,542.189134
1341.303607,1000,543.426019
1363.53144,1000,543.961347
1312.404666,1000,545.189843
1266.072279,1000,545.733195
1352.27881,1000,546.956125
1327.558241,1000,547.503
1268.201819,1000,548.736178
1328.09738,1000,549.28305
1335.990884,1000,550.532906
1318.65469,1000,551.065328
1345.988541,1000,552.296509
1295.631619,1000,552.829901
1346.150807,1000,554.065129
1330.712338,1000,554.611672
1322.353199,1000,555.830938
1320.964395,1000,556.362187
1323.606675,1000,557.595423
1372.135053,1000,558.142298
1429.587755,1000,559.361162
1331.211156,1000,559.911132
1303.126053,1000,561.127051
1338.646674,1000,561.673463
1344.529649,1000,562.892601
-349.915448,1000,563.4551
1331.437275,1000,564.00185
1379.8151,1000,565.23639
1282.685672,1000,565.767465
1381.695805,1000,566.986361
1355.507453,1000,567.533234
1390.040591,1000,568.767563
1340.973973,1000,569.314436
1342.889422,1000,570.533985
1370.792265,1000,571.080055
1467.72924,1000,572.299228
1382.689303,1000,572.845253
1304.202105,1000,574.063893
1392.231481,1000,574.610888
1311.988169,1000,575.860923
1391.322257,1000,576.407795
1422.640652,1000,577.626911
1347.287639,1000,578.173784
1415.023885,1000,579.408012
1349.224937,1000,579.954841
1382.607424,1000,581.159256
1331.782881,1000,581.705961
1425.396709,1000,582.940175
1337.824753,1000,583.487049
1339.924542,1000,584.706353
1362.088488,1000,585.253225
1403.418401,1000,586.470739
1406.830904,1000,587.016941
1356.790028,1000,588.236465
1392.800734,1000,588.783482
1437.743031,1000,590.017581
1441.671357,1000,590.54883
1381.663034,1000,591.768506
1312.596814,1000,592.315379
1364.820027,1000,593.533242
1370.473579,1000,594.095705
1452.863477,1000,595.329599
1341.524275,1000,595.876596
1320.607796,1000,597.111398
1438.380662,1000,597.658756
1414.200672,1000,598.893281
1340.058656,1000,599.441283
1294.937358,1000,600.658777
1382.649607,1000,601.20565
1400.809271,1000,601.751345
1388.421882,1000,602.971236
1370.726888,1000,603.518111
1411.584934,1000,604.735743
1350.477363,1000,605.282616
1334.591453,1000,606.502808
1336.298658,1000,607.048981
1300.298452,1000,608.283249
-370.388028,1000,608.845904
1283.133096,1000,610.050045
1308.538264,1000,610.597025
1328.338251,1000,611.814522
1298.330342,1000,612.361394
1273.695166,1000,613.579822
1294.337509,1000,614.126697
1333.750971,1000,615.517873
1337.823355,1000,616.064536
1327.891727,1000,617.27536
1274.284911,1000,617.815112
1312.437714,1000,619.048847
1263.597952,1000,619.581072
1322.824876,1000,620.799163
1246.197356,1000,621.33966
1295.185484,1000,622.567846
1352.718965,1000,623.111132
1235.616644,1000,624.325523
1343.673834,1000,624.861893
1386.648904,1000,626.095237
1261.587151,1000,626.642225
1271.431701,1000,627.860815
1379.102051,1000,628.407687
1361.629011,1000,629.627315
1354.726304,1000,630.17419
1380.620276,1000,631.393067
-394.752594,1000,631.954409
1246.55641,1000,633.174295
1360.196337,1000,633.720197
1321.518406,1000,634.94013
1348.880962,1000,635.487003
1325.997366,1000,636.705105
1373.49697,1000,637.251979
1314.932201,1000,638.470724
1347.963937,1000,639.017888
1426.606435,1000,639.570328
1281.607469,1000,640.783869
1350.754168,1000,641.33407
1356.864516,1000,642.54871
1342.248495,1000,643.096912
1359.004965,1000,644.314153
1392.467475,1000,644.860584
1332.266607,1000,646.080222
1388.580714,1000,646.611602
1343.496448,1000,647.829785
1377.442923,1000,648.376658
1357.817739,1000,649.5954
1329.916772,1000,650.142274
1270.826297,1000,651.361357
1289.358155,1000,651.908134
1346.259377,1000,653.127031
1335.484058,1000,653.673717
1369.340821,1000,654.940119
1305.126682,1000,655.486992
1310.588378,1000,656.706155
1392.209023,1000,657.253028
1298.108325,1000,658.470662
1266.723033,1000,659.017683
1366.491261,1000,660.236334
1374.455947,1000,660.78253
1373.666217,1000,662.002462
1371.536599,1000,662.549335
1328.993961,1000,663.782696
1307.477669,1000,664.315474
1314.525979,1000,665.548976
1377.584177,1000,666.080038
1381.637551,1000,667.314514
1351.837923,1000,667.845644
1375.778659,1000,669.065653
1365.353459,1000,669.611488
1351.00967,1000,670.830365
1403.79274,1000,671.361612
1350.128542,1000,672.580419
1339.957903,1000,673.127293
1311.032563,1000,674.339648
1308.012664,1000,674.892672
1326.164614,1000,675.423919
1317.377329,1000,676.643743
1303.680284,1000,677.190614
1361.826896,1000,678.416714
-328.655911,1000,678.970761
1384.261368,1000,680.190392
1360.061557,1000,680.736415
1409.462717,1000,681.955637
1375.412189,1000,682.502511
1398.49498,1000,683.752836
1394.151005,1000,684.299711
1391.61588,1000,685.501932
1377.52518,1000,686.0487
1380.00525,1000,687.269818
1404.53106,1000,687.814612
1295.296652,1000,689.036758
1386.897119,1000,689.580982
1381.340213,1000,690.845718
1385.937295,1000,691.392593
1373.473026,1000,692.657635
1384.188975,1000,693.220135
1408.3544,1000,694.502363
1430.030421,1000,695.064048
1376.773569,1000,696.329532
1359.935624,1000,696.876637
1306.194831,1000,698.173529
1396.853107,1000,698.736216
1446.696662,1000,700.002535
1327.023245,1000,700.579864
1322.24033,1000,701.85269
1344.27098,1000,702.415189
1408.995005,1000,703.689446
1436.478566,1000,704.249888
1432.928142,1000,705.533371
1409.242087,1000,706.097137
1379.376543,1000,707.345309
1458.240358,1000,707.908679
1442.372617,1000,709.158463
1403.603758,1000,709.736473
1371.25968,1000,711.049095
1426.678097,1000,711.611484
1377.14236,1000,712.908519
1404.473368,1000,713.455392
1334.720733,1000,714.049768
1393.057259,1000,715.377122
1419.528151,1000,715.971571
1469.283072,1000,717.283232
1429.385766,1000,717.861344
1433.635951,1000,719.157576
1368.242495,1000,719.72063
1425.564128,1000,721.080141
1375.632469,1000,721.642715
1393.326145,1000,722.986635
1352.084996,1000,723.565917
1494.86249,1000,724.877131
1378.786263,1000,725.439631
1364.913035,1000,726.783479
1519.80345,1000,727.34608
1396.101731,1000,728.6732
1479.27991,1000,729.235698
1406.654006,1000,730.595541
1415.332194,1000,731.160186
1386.29984,1000,732.470288
1407.936495,1000,733.049557
1436.545974,1000,734.37661
1375.724848,1000,734.955614
1351.273531,1000,736.282814
1488.256018,1000,736.845493
1420.081138,1000,738.190655
1406.719858,1000,738.792128
1438.989674,1000,740.112353
1445.211499,1000,740.689576
1443.162719,1000,742.049126
1482.809592,1000,742.610854
1433.380116,1000,743.955002
1361.811375,1000,744.533125
1391.509502,1000,745.970928
1356.077728,1000,746.577583
1379.12825,1000,747.8933
1411.502804,1000,748.455798
1379.953222,1000,749.814303
1360.996031,1000,750.361176
1387.129812,1000,751.643817
1430.137462,1000,752.22194
1355.772967,1000,753.579838
1413.397681,1000,754.142339
1449.473779,1000,754.70593
1472.054598,1000,756.018425
1418.020642,1000,756.597036
1253.761418,1000,757.985821
1426.448733,1000,758.548318
1380.677902,1000,759.861465
1418.211113,1000,760.423963
1400.221878,1000,761.782665
1444.829049,1000,762.345165
1430.671999,1000,763.674078
1472.911319,1000,764.236574
1447.154335,1000,765.579842
1357.659194,1000,766.142341
1399.089505,1000,767.484856
1486.814409,1000,768.064559
1422.158945,1000,769.442449
1422.11142,1000,770.017189
1451.118809,1000,771.329839
1484.635498,1000,771.893769
1414.708297,1000,773.252197
1416.596197,1000,773.814284
1444.920735,1000,775.07994
1443.739434,1000,775.64366
1333.573845,1000,776.970511
1431.085437,1000,777.517385
1398.608011,1000,778.798662
1394.164056,1000,779.347689
1453.29065,1000,780.611533
1460.927268,1000,781.158405
1466.136583,1000,782.392449
1443.049114,1000,782.92368
1386.939206,1000,784.158491
1410.064377,1000,784.688803
1409.294295,1000,785.908418
1391.49616,1000,786.455292
1463.391906,1000,787.689229
1457.153961,1000,788.236101
1499.836597,1000,789.454815
1456.741271,1000,789.987189
1397.787732,1000,791.220559
1494.886385,1000,791.76889
1444.784801,1000,792.971208
1521.903246,1000,793.518079
1454.229884,1000,794.064851
1492.95854,1000,795.282727
1437.596126,1000,795.830334
1447.841567,1000,797.049742
1459.569485,1000,797.596806
1491.26237,1000,798.819941
1435.872952,1000,799.366814
1452.102718,1000,800.5956
1427.610575,1000,801.126848
1368.042824,1000,802.363547
1538.390756,1000,802.923211
1490.522077,1000,804.143137
1494.695138,1000,804.690027
1458.897251,1000,805.971012
1440.220413,1000,806.517885
1416.165375,1000,807.737009
1433.351884,1000,808.283884
1410.650013,1000,809.502681
1491.138535,1000,810.048449
1416.469262,1000,811.268189
1396.949072,1000,811.8141
1400.820639,1000,813.064134
1423.539215,1000,813.610714
1465.477307,1000,814.82953
1421.976503,1000,815.360779
1421.319516,1000,816.595662
1453.975158,1000,817.142536
1457.718513,1000,818.348659
1455.515785,1000,818.89254
1462.964029,1000,820.111007
1486.306906,1000,820.65803
1473.768837,1000,821.877485
1501.500697,1000,822.424359
1420.597813,1000,823.642475
1458.866359,1000,824.189348
1409.064367,1000,825.408087
1477.380427,1000,825.939114
1432.647701,1000,827.174652
1415.028902,1000,827.720895
1407.644664,1000,828.955314
1418.642458,1000,829.502186
1441.685253,1000,830.720878
1441.342072,1000,831.267751
1423.819437,1000,831.814449
1438.54793,1000,833.034357
1503.800886,1000,833.580007
1539.886495,1000,834.815388
1477.380342,1000,835.377885
1454.039566,1000,836.643272
1461.415458,1000,837.174519
1478.155148,1000,838.408671
1493.962057,1000,838.938901
1494.861617,1000,840.158396
1511.217458,1000,840.706373
1437.501383,1000,841.92385
1383.057323,1000,842.470721
1444.831387,1000,843.689054
1439.07594,1000,844.220303
1427.760731,1000,845.454744
1449.61413,1000,846.00138
1498.495675,1000,847.220213
1488.374527,1000,847.752336
1459.045307,1000,848.986876
1506.75004,1000,849.533748
1512.09363,1000,850.736645
1448.591974,1000,851.283517
1415.678678,1000,852.50276
1383.197383,1000,853.048632
1270.467662,1000,854.268377
1289.869707,1000,854.815243
-218.834915,1000,856.048937
1365.655771,1000,856.595925
1280.325464,1000,857.817979
1316.025575,1000,858.364854
1328.917272,1000,859.580469
1335.084538,1000,860.127342
1379.452431,1000,861.337968
1308.524136,1000,861.892442
1430.410872,1000,863.128024
1383.078769,1000,863.674681
1335.028148,1000,864.892432
1396.031217,1000,865.439307
1369.319829,1000,866.658071
1406.603399,1000,867.204944
1303.526675,1000,868.423202
1344.861013,1000,868.970091
1326.722313,1000,869.50134
1389.955301,1000,870.736373
1377.873398,1000,871.283247
1383.616752,1000,872.487089
1363.301508,1000,873.033962
1411.515995,1000,874.267673
1413.120208,1000,874.815586
1382.827609,1000,876.034333
1402.672054,1000,876.581375
1385.389384,1000,877.805841
1393.2661,1000,878.352716
1350.083584,1000,879.569901
1487.199897,1000,880.112173
1372.40958,1000,881.333297
1415.833345,1000,881.877132
1462.620227,1000,883.095519
1415.355459,1000,883.627375
1262.918778,1000,884.860997
1303.939956,1000,885.407871
